EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,-143,-56,-5650,1880,1457050123211394,1457050123211394,1,1457058016973
E2008181810E007519804894,1,1,-78,-57,-5700,1784,1457050123214160,1457050123214160,1,1457058016974
E2008181810E007519804894,1,1,494,-55,-5550,1984,1457050123224351,1457050123224351,1,1457058016978
E2008181810E007519804894,1,1,-52,-57,-5700,1860,1457050123227566,1457050123227566,1,1457058016979
E2008181810E007519804894,1,1,0,-55,-5550,2116,1457050123237578,1457050123237578,1,1457058017056
E2008181810E007519804894,1,1,-299,-57,-5700,1952,1457050123240883,1457050123240883,1,1457058017057
E2008181810E007519804894,1,1,338,-56,-5650,2060,1457050123251165,1457050123251165,1,1457058017058
E2008181810E007519804894,1,1,-78,-56,-5650,2044,1457050123253914,1457050123253914,1,1457058017059
E2008181810E007519804894,1,1,299,-57,-5750,1908,1457050123264062,1457050123264062,1,1457058017061
E2008181810E007519804894,1,1,195,-55,-5550,2100,1457050123267338,1457050123267338,1,1457058017062
E2008181810E007519804894,1,1,638,-57,-5750,1828,1457050123277535,1457050123277535,1,1457058017062
E2008181810E007519804894,1,1,117,-57,-5700,2056,1457050123280293,1457050123280293,1,1457058017064
E2008181810E007519804894,1,1,52,-57,-5750,1852,1457050123292040,1457050123292040,1,1457058017065
E2008181810E007519804894,1,1,559,-56,-5600,1992,1457050123295271,1457050123295271,1,1457058017070
E2008181810E007519804894,1,1,-390,-56,-5650,1824,1457050123305547,1457050123305547,1,1457058017071
E2008181810E007519804894,1,1,690,-58,-5800,1824,1457050123308268,1457050123308268,1,1457058017071
E2008181810E007519804894,1,1,221,-56,-5650,1768,1457050123318798,1457050123318798,1,1457058017135
E2008181810E007519804894,1,1,338,-57,-5700,1796,1457050123321728,1457050123321728,1,1457058017136
E2008181810E007519804894,1,1,26,-56,-5650,1956,1457050123331878,1457050123331878,1,1457058017137
E2008181810E007519804894,1,1,755,-57,-5700,1756,1457050123334895,1457050123334895,1,1457058017138
E2008181810E007519804894,1,1,195,-55,-5550,2084,1457050123344868,1457050123344868,1,1457058017138
E2008181810E007519804894,1,1,169,-56,-5650,1860,1457050123347891,1457050123347891,1,1457058017139
E2008181810E007519804894,1,1,-117,-55,-5550,2172,1457050123358213,1457050123358213,1,1457058017140
E2008181810E007519804894,1,1,52,-56,-5650,1972,1457050123361270,1457050123361270,1,1457058017141
E2008181810E007519804894,1,1,169,-56,-5600,2136,1457050123371493,1457050123371493,1,1457058017142
E2008181810E007519804894,1,1,442,-56,-5650,2064,1457050123374718,1457050123374718,1,1457058017143
E2008181810E007519804894,1,1,338,-56,-5650,2032,1457050123384729,1457050123384729,1,1457058017143
E2008181810E007519804894,1,1,-52,-55,-5550,2192,1457050123387665,1457050123387665,1,1457058017144
E2008181810E007519804894,1,1,-169,-56,-5650,1932,1457050123397994,1457050123397994,1,1457058017215
E2008181810E007519804894,1,1,273,-56,-5600,2136,1457050123401364,1457050123401364,1,1457058017215
E2008181810E007519804894,1,1,143,-57,-5700,1872,1457050123411562,1457050123411562,1,1457058017216
E2008181810E007519804894,1,1,-195,-56,-5650,2024,1457050123414668,1457050123414668,1,1457058017217
E2008181810E007519804894,1,1,-364,-56,-5600,1860,1457050123424700,1457050123424700,1,1457058017218
E2008181810E007519804894,1,1,143,-56,-5650,1844,1457050123427604,1457050123427604,1,1457058017219
E2008181810E007519804894,1,1,26,-55,-5550,1960,1457050123438125,1457050123438125,1,1457058017220
E2008181810E007519804894,1,1,-664,-56,-5600,1924,1457050123441084,1457050123441084,1,1457058017221
E2008181810E007519804894,1,1,78,-56,-5650,2052,1457050123451096,1457050123451096,1,1457058017222
E2008181810E007519804894,1,1,-169,-56,-5650,1940,1457050123454100,1457050123454100,1,1457058017222
E2008181810E007519804894,1,1,52,-55,-5550,2132,1457050123464411,1457050123464411,1,1457058017223
E2008181810E007519804894,1,1,-169,-57,-5750,2004,1457050123467459,1457050123467459,1,1457058017224
E2008181810E007519804894,1,1,-221,-55,-5500,2220,1457050123477710,1457050123477710,1,1457058017227
E2008181810E007519804894,1,1,468,-55,-5500,2044,1457050123481024,1457050123481024,1,1457058017228
E2008181810E007519804894,1,1,416,-55,-5550,2164,1457050123491416,1457050123491416,1,1457058017306
E2008181810E007519804894,1,1,559,-54,-5450,2104,1457050123494402,1457050123494402,1,1457058017307
E2008181810E007519804894,1,1,273,-56,-5650,2012,1457050123504645,1457050123504645,1,1457058017308
E2008181810E007519804894,1,1,-117,-55,-5550,2192,1457050123507622,1457050123507622,1,1457058017309
E2008181810E007519804894,1,1,221,-57,-5700,1912,1457050123517607,1457050123517607,1,1457058017310
E2008181810E007519804894,1,1,442,-56,-5650,2020,1457050123520795,1457050123520795,1,1457058017311
E2008181810E007519804894,1,1,52,-56,-5600,1916,1457050123530756,1457050123530756,1,1457058017312
E2008181810E007519804894,1,1,-143,-57,-5700,2056,1457050123533731,1457050123533731,1,1457058017313
E2008181810E007519804894,1,1,273,-56,-5600,1948,1457050123544226,1457050123544226,1,1457058017314
E2008181810E007519804894,1,1,833,-56,-5600,1844,1457050123547249,1457050123547249,1,1457058017319
E2008181810E007519804894,1,1,-26,-56,-5600,1948,1457050123558932,1457050123558932,1,1457058017319
E2008181810E007519804894,1,1,-169,-56,-5600,1924,1457050123561724,1457050123561724,1,1457058017321
E2008181810E007519804894,1,1,26,-55,-5550,2096,1457050123571970,1457050123571970,1,1457058017389
E2008181810E007519804894,1,1,143,-56,-5600,1956,1457050123575244,1457050123575244,1,1457058017390
E2008181810E007519804894,1,1,247,-55,-5500,2204,1457050123585245,1457050123585245,1,1457058017391
E2008181810E007519804894,1,1,117,-56,-5650,2056,1457050123588496,1457050123588496,1,1457058017392
E2008181810E007519804894,1,1,117,-54,-5450,2228,1457050123598770,1457050123598770,1,1457058017393
E2008181810E007519804894,1,1,78,-55,-5500,2124,1457050123601791,1457050123601791,1,1457058017394
E2008181810E007519804894,1,1,442,-55,-5550,2080,1457050123611682,1457050123611682,1,1457058017394
E2008181810E007519804894,1,1,-26,-54,-5450,2224,1457050123614972,1457050123614972,1,1457058017395
E2008181810E007519804894,1,1,416,-57,-5700,2036,1457050123625193,1457050123625193,1,1457058017396
E2008181810E007519804894,1,1,-143,-54,-5450,2240,1457050123628199,1457050123628199,1,1457058017397
E2008181810E007519804894,1,1,299,-56,-5650,1920,1457050123638192,1457050123638192,1,1457058017398
E2008181810E007519804894,1,1,442,-57,-5700,2080,1457050123641170,1457050123641170,1,1457058017399
E2008181810E007519804894,1,1,-494,-57,-5700,2004,1457050123651578,1457050123651578,1,1457058017476
E2008181810E007519804894,1,1,169,-57,-5750,2032,1457050123654514,1457050123654514,1,1457058017478
E2008181810E007519804894,1,1,-585,-55,-5550,2020,1457050123666122,1457050123666122,1,1457058017479
E2008181810E007519804894,1,1,78,-56,-5600,2032,1457050123669196,1457050123669196,1,1457058017480
E2008181810E007519804894,1,1,299,-56,-5650,1992,1457050123679705,1457050123679705,1,1457058017480
E2008181810E007519804894,1,1,-78,-56,-5650,1976,1457050123682751,1457050123682751,1,1457058017481
E2008181810E007519804894,1,1,-338,-55,-5500,2196,1457050123692676,1457050123692676,1,1457058017483
E2008181810E007519804894,1,1,-494,-56,-5650,2040,1457050123695950,1457050123695950,1,1457058017484
E2008181810E007519804894,1,1,-299,-56,-5600,2192,1457050123707019,1457050123707019,1,1457058017485
E2008181810E007519804894,1,1,781,-56,-5650,1928,1457050123710253,1457050123710253,1,1457058017486
E2008181810E007519804894,1,1,0,-54,-5450,2240,1457050123720294,1457050123720294,1,1457058017487
E2008181810E007519804894,1,1,-26,-55,-5550,2144,1457050123723293,1457050123723293,1,1457058017487
E2008181810E007519804894,1,1,169,-56,-5600,2236,1457050123733565,1457050123733565,1,1457058017489
E2008181810E007519804894,1,1,-559,-54,-5450,2284,1457050123736543,1457050123736543,1,1457058017558
E2008181810E007519804894,1,1,-169,-55,-5550,2184,1457050123747129,1457050123747129,1,1457058017559
E2008181810E007519804894,1,1,716,-54,-5450,2200,1457050123750122,1457050123750122,1,1457058017561
E2008181810E007519804894,1,1,-273,-57,-5700,2136,1457050123760426,1457050123760426,1,1457058017562
E2008181810E007519804894,1,1,-78,-55,-5550,2244,1457050123763252,1457050123763252,1,1457058017562
E2008181810E007519804894,1,1,-195,-56,-5650,2020,1457050123773546,1457050123773546,1,1457058017563
E2008181810E007519804894,1,1,169,-56,-5650,2132,1457050123776522,1457050123776522,1,1457058017564
E2008181810E007519804894,1,1,-195,-56,-5600,2044,1457050123787038,1457050123787038,1,1457058017565
E2008181810E007519804894,1,1,143,-56,-5650,2048,1457050123789772,1457050123789772,1,1457058017566
E2008181810E007519804894,1,1,26,-56,-5600,2040,1457050123800354,1457050123800354,1,1457058017570
E2008181810E007519804894,1,1,221,-56,-5650,1944,1457050123803321,1457050123803321,1,1457058017571
E2008181810E007519804894,1,1,-1497,-55,-5500,2328,1457050123813574,1457050123813574,1,1457058017572
E2008181810E007519804894,1,1,-117,-56,-5650,2036,1457050123816281,1457050123816281,1,1457058017651
E2008181810E007519804894,1,1,-247,-55,-5500,2236,1457050123826753,1457050123826753,1,1457058017652
E2008181810E007519804894,1,1,781,-56,-5600,1996,1457050123829797,1457050123829797,1,1457058017653
E2008181810E007519804894,1,1,26,-54,-5450,2308,1457050123839773,1457050123839773,1,1457058017654
E2008181810E007519804894,1,1,442,-55,-5550,2120,1457050123843022,1457050123843022,1,1457058017654
E2008181810E007519804894,1,1,117,-55,-5550,2256,1457050123854595,1457050123854595,1,1457058017655
E2008181810E007519804894,1,1,221,-56,-5600,2172,1457050123857838,1457050123857838,1,1457058017656
E2008181810E007519804894,1,1,143,-56,-5600,2184,1457050123868056,1457050123868056,1,1457058017657
E2008181810E007519804894,1,1,0,-55,-5500,2272,1457050123870815,1457050123870815,1,1457058017658
E2008181810E007519804894,1,1,690,-56,-5600,2056,1457050123881350,1457050123881350,1,1457058017659
E2008181810E007519804894,1,1,-585,-55,-5550,2144,1457050123891597,1457050123891597,1,1457058017660
E2008181810E007519804894,1,1,-117,-55,-5550,2280,1457050123901614,1457050123901614,1,1457058017660
E2008181810E007519804894,1,1,-52,-55,-5550,2152,1457050123904602,1457050123904602,1,1457058017727
E2008181810E007519804894,1,1,-169,-55,-5550,2284,1457050123915102,1457050123915102,1,1457058017728
E2008181810E007519804894,1,1,-442,-55,-5550,2228,1457050123917868,1457050123917868,1,1457058017729
E2008181810E007519804894,1,1,78,-56,-5650,2236,1457050123928368,1457050123928368,1,1457058017730
E2008181810E007519804894,1,1,221,-55,-5500,2248,1457050123931142,1457050123931142,1,1457058017731
E2008181810E007519804894,1,1,-885,-55,-5550,2332,1457050123942777,1457050123942777,1,1457058017732
E2008181810E007519804894,1,1,-26,-54,-5450,2296,1457050123945761,1457050123945761,1,1457058017734
E2008181810E007519804894,1,1,52,-56,-5600,2088,1457050123955996,1457050123955996,1,1457058017735
E2008181810E007519804894,1,1,885,-55,-5550,2104,1457050123958774,1457050123958774,1,1457058017736
E2008181810E007519804894,1,1,-117,-56,-5650,2028,1457050123969124,1457050123969124,1,1457058017736
E2008181810E007519804894,1,1,0,-56,-5600,2156,1457050123972070,1457050123972070,1,1457058017737
E2008181810E007519804894,1,1,0,-56,-5600,2084,1457050123982546,1457050123982546,1,1457058017738
E2008181810E007519804894,1,1,143,-56,-5600,2096,1457050123985297,1457050123985297,1,1457058017809
E2008181810E007519804894,1,1,-78,-56,-5650,2100,1457050123995846,1457050123995846,1,1457058017810
E2008181810E007519804894,1,1,78,-56,-5650,2020,1457050123998867,1457050123998867,1,1457058017812
E2008181810E007519804894,1,1,221,-54,-5450,2136,1457050124008953,1457050124008953,1,1457058017813
E2008181810E007519804894,1,1,-52,-56,-5600,2056,1457050124013664,1457050124013664,1,1457058017814
E2008181810E007519804894,1,1,221,-55,-5550,2156,1457050124024889,1457050124024889,1,1457058017815
E2008181810E007519804894,1,1,247,-55,-5550,2044,1457050124027666,1457050124027666,1,1457058017816
E2008181810E007519804894,1,1,-52,-54,-5450,2288,1457050124037835,1457050124037835,1,1457058017817
E2008181810E007519804894,1,1,611,-55,-5500,2076,1457050124040870,1457050124040870,1,1457058017817
E2008181810E007519804894,1,1,-117,-55,-5500,2300,1457050124051042,1457050124051042,1,1457058017818
E2008181810E007519804894,1,1,143,-55,-5550,2224,1457050124053978,1457050124053978,1,1457058017819
E2008181810E007519804894,1,1,117,-56,-5600,2228,1457050124064386,1457050124064386,1,1457058017820
E2008181810E007519804894,1,1,117,-54,-5400,2288,1457050124067365,1457050124067365,1,1457058017897
E2008181810E007519804894,1,1,0,-56,-5650,2136,1457050124077426,1457050124077426,1,1457058017898
E2008181810E007519804894,1,1,416,-54,-5450,2256,1457050124080690,1457050124080690,1,1457058017899
E2008181810E007519804894,1,1,273,-57,-5700,2068,1457050124090890,1457050124090890,1,1457058017900
E2008181810E007519804894,1,1,117,-56,-5600,2188,1457050124093652,1457050124093652,1,1457058017901
E2008181810E007519804894,1,1,611,-56,-5600,1956,1457050124103786,1457050124103786,1,1457058017901
E2008181810E007519804894,1,1,-195,-56,-5600,2240,1457050124109893,1457050124109893,1,1457058017902
E2008181810E007519804894,1,1,-273,-57,-5700,2088,1457050124121873,1457050124121873,1,1457058017903
E2008181810E007519804894,1,1,78,-56,-5650,2192,1457050124124624,1457050124124624,1,1457058017904
E2008181810E007519804894,1,1,0,-57,-5700,2032,1457050124134864,1457050124134864,1,1457058017904
E2008181810E007519804894,1,1,273,-56,-5650,2180,1457050124139429,1457050124139429,1,1457058017905
E2008181810E007519804894,1,1,-299,-55,-5550,2068,1457050124149742,1457050124149742,1,1457058017905
E2008181810E007519804894,1,1,0,-56,-5600,2172,1457050124152956,1457050124152956,1,1457058017982
E2008181810E007519804894,1,1,26,-55,-5550,1996,1457050124162991,1457050124162991,1,1457058017983
E2008181810E007519804894,1,1,-52,-57,-5700,2036,1457050124166027,1457050124166027,1,1457058017984
E2008181810E007519804894,1,1,-52,-57,-5700,2108,1457050124176548,1457050124176548,1,1457058017985
E2008181810E007519804894,1,1,-169,-55,-5550,2032,1457050124179413,1457050124179413,1,1457058017986
E2008181810E007519804894,1,1,364,-54,-5450,2152,1457050124189944,1457050124189944,1,1457058017987
E2008181810E007519804894,1,1,-117,-57,-5700,2064,1457050124192712,1457050124192712,1,1457058017988
E2008181810E007519804894,1,1,-338,-54,-5450,2276,1457050124203177,1457050124203177,1,1457058017989
E2008181810E007519804894,1,1,-247,-56,-5650,2144,1457050124205924,1457050124205924,1,1457058017990
E2008181810E007519804894,1,1,-143,-55,-5550,2244,1457050124216464,1457050124216464,1,1457058017991
E2008181810E007519804894,1,1,-664,-54,-5450,2280,1457050124219280,1457050124219280,1,1457058017991
E2008181810E007519804894,1,1,-78,-55,-5550,2232,1457050124230944,1457050124230944,1,1457058017992
E2008181810E007519804894,1,1,26,-55,-5500,2196,1457050124234216,1457050124234216,1,1457058017994
E2008181810E007519804894,1,1,221,-56,-5650,2104,1457050124244481,1457050124244481,1,1457058018058
E2008181810E007519804894,1,1,-338,-55,-5550,2244,1457050124247495,1457050124247495,1,1457058018059
E2008181810E007519804894,1,1,0,-56,-5600,2108,1457050124259159,1457050124259159,1,1457058018060
E2008181810E007519804894,1,1,-442,-55,-5550,2284,1457050124262383,1457050124262383,1,1457058018061
E2008181810E007519804894,1,1,0,-56,-5600,2044,1457050124272340,1457050124272340,1,1457058018061
E2008181810E007519804894,1,1,143,-56,-5600,2184,1457050124275660,1457050124275660,1,1457058018062
E2008181810E007519804894,1,1,0,-57,-5700,2008,1457050124285926,1457050124285926,1,1457058018062
E2008181810E007519804894,1,1,0,-57,-5700,2168,1457050124288921,1457050124288921,1,1457058018063
E2008181810E007519804894,1,1,-221,-56,-5650,2028,1457050124299153,1457050124299153,1,1457058018063
E2008181810E007519804894,1,1,-78,-56,-5600,2060,1457050124302088,1457050124302088,1,1457058018068
E2008181810E007519804894,1,1,-221,-56,-5650,2028,1457050124312324,1457050124312324,1,1457058018069
E2008181810E007519804894,1,1,299,-56,-5600,1936,1457050124315627,1457050124315627,1,1457058018070
E2008181810E007519804894,1,1,638,-55,-5500,2076,1457050124325632,1457050124325632,1,1457058018145
E2008181810E007519804894,1,1,299,-56,-5650,1980,1457050124328879,1457050124328879,1,1457058018146
E2008181810E007519804894,1,1,-143,-55,-5550,2212,1457050124339060,1457050124339060,1,1457058018147
E2008181810E007519804894,1,1,833,-55,-5550,2008,1457050124342084,1457050124342084,1,1457058018148
E2008181810E007519804894,1,1,195,-54,-5450,2192,1457050124353398,1457050124353398,1,1457058018149
E2008181810E007519804894,1,1,-52,-56,-5600,2120,1457050124356198,1457050124356198,1,1457058018150
E2008181810E007519804894,1,1,-117,-56,-5600,2156,1457050124366438,1457050124366438,1,1457058018151
E2008181810E007519804894,1,1,299,-55,-5550,2144,1457050124369512,1457050124369512,1,1457058018152
E2008181810E007519804894,1,1,-1171,-56,-5600,2268,1457050124380051,1457050124380051,1,1457058018152
E2008181810E007519804894,1,1,559,-55,-5500,2156,1457050124383039,1457050124383039,1,1457058018153
E2008181810E007519804894,1,1,-117,-56,-5600,2064,1457050124393397,1457050124393397,1,1457058018154
E2008181810E007519804894,1,1,638,-55,-5550,2080,1457050124396177,1457050124396177,1,1457058018155
