EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008325251701650220F46C,1,1,-221,-45,-4500,596,1456381906270677,1456381906270677,1,1456389855238
E2008325251701650220F46C,1,1,-585,-44,-4400,2744,1456381906280943,1456381906280943,1,1456389855239
E2008325251701650220F46C,1,1,-273,-44,-4400,1896,1456381906284244,1456381906284244,1,1456389855239
E2008325251701650220F46C,1,1,-169,-44,-4450,76,1456381906294240,1456381906294240,1,1456389855239
E2008325251701650220F46C,1,1,-247,-42,-4250,3724,1456381906297224,1456381906297224,1,1456389855239
E2008325251701650220F46C,1,1,-468,-45,-4550,848,1456381906309952,1456381906309952,1,1456389855240
E2008325251701650220F46C,1,1,-52,-44,-4450,384,1456381906312703,1456381906312703,1,1456389855240
E2008325251701650220F46C,1,1,-364,-44,-4400,728,1456381906330791,1456381906330791,1,1456389855240
E2008325251701650220F46C,1,1,-169,-44,-4450,224,1456381906333997,1456381906333997,1,1456389855240
E2008325251701650220F46C,1,1,26,-46,-4600,2448,1456381906344269,1456381906344269,1,1456389855306
E2008325251701650220F46C,1,1,-247,-47,-4700,1664,1456381906347310,1456381906347310,1,1456389855307
E2008325251701650220F46C,1,1,-195,-42,-4250,3848,1456381906357550,1456381906357550,1,1456389855307
E2008325251701650220F46C,1,1,-221,-43,-4300,3228,1456381906360519,1456381906360519,1,1456389855307
E2008325251701650220F46C,1,1,-442,-44,-4400,756,1456381906371387,1456381906371387,1,1456389855308
E2008325251701650220F46C,1,1,-117,-44,-4450,308,1456381906374108,1456381906374108,1,1456389855308
E2008325251701650220F46C,1,1,-338,-46,-4600,2588,1456381906384602,1456381906384602,1,1456389855308
E2008325251701650220F46C,1,1,-338,-46,-4650,1832,1456381906387375,1456381906387375,1,1456389855308
E2008325251701650220F46C,1,1,-364,-45,-4500,2024,1456381906405688,1456381906405688,1,1456389855309
E2008325251701650220F46C,1,1,-416,-45,-4500,1480,1456381906408717,1456381906408717,1,1456389855411
E2008325251701650220F46C,1,1,-338,-42,-4250,3832,1456381906418802,1456381906418802,1,1456389855411
E2008325251701650220F46C,1,1,-52,-43,-4300,3324,1456381906421981,1456381906421981,1,1456389855411
E2008325251701650220F46C,1,1,-169,-42,-4200,3632,1456381906440028,1456381906440028,1,1456389855412
E2008325251701650220F46C,1,1,-559,-44,-4400,3032,1456381906442743,1456381906442743,1,1456389855412
E2008325251701650220F46C,1,1,-338,-44,-4400,668,1456381906453287,1456381906453287,1,1456389855412
E2008325251701650220F46C,1,1,-390,-44,-4400,252,1456381906456057,1456381906456057,1,1456389855413
E2008325251701650220F46C,1,1,-52,-42,-4250,3356,1456381906481912,1456381906481912,1,1456389855413
E2008325251701650220F46C,1,1,-403,-44,-4450,2496,1456381906485137,1456381906485137,1,1456389855414
E2008325251701650220F46C,1,1,-221,-45,-4500,484,1456381906495176,1456381906495176,1,1456389855416
E2008325251701650220F46C,1,1,-221,-44,-4400,4084,1456381906498396,1456381906498396,1,1456389855416
E2008325251701650220F46C,1,1,-364,-47,-4750,2048,1456381906508694,1456381906508694,1,1456389855417
E2008325251701650220F46C,1,1,-273,-47,-4700,1304,1456381906511447,1456381906511447,1,1456389855490
E2008325251701650220F46C,1,1,-195,-42,-4250,3528,1456381906521865,1456381906521865,1,1456389855491
E2008325251701650220F46C,1,1,-638,-44,-4450,2572,1456381906525735,1456381906525735,1,1456389855491
E2008325251701650220F46C,1,1,-273,-45,-4500,412,1456381906536353,1456381906536353,1,1456389855493
E2008325251701650220F46C,1,1,-273,-43,-4350,4036,1456381906539451,1456381906539451,1,1456389855493
E2008325251701650220F46C,1,1,-507,-47,-4700,2048,1456381906549423,1456381906549423,1,1456389855493
E2008325251701650220F46C,1,1,-416,-46,-4650,1216,1456381906552706,1456381906552706,1,1456389855494
E2008325251701650220F46C,1,1,-169,-42,-4200,3492,1456381906562717,1456381906562717,1,1456389855494
E2008325251701650220F46C,1,1,-390,-44,-4450,2652,1456381906565999,1456381906565999,1,1456389855494
E2008325251701650220F46C,1,1,-52,-44,-4450,544,1456381906575990,1456381906575990,1,1456389855494
E2008325251701650220F46C,1,1,-221,-44,-4400,84,1456381906579003,1456381906579003,1,1456389855495
E2008325251701650220F46C,1,1,-117,-47,-4700,2188,1456381906589527,1456381906589527,1,1456389855495
E2008325251701650220F46C,1,1,-221,-47,-4750,1440,1456381906592280,1456381906592280,1,1456389855557
E2008325251701650220F46C,1,1,-117,-44,-4450,1688,1456381906610615,1456381906610615,1,1456389855557
E2008325251701650220F46C,1,1,-247,-44,-4450,1280,1456381906613326,1456381906613326,1,1456389855558
E2008325251701650220F46C,1,1,-247,-42,-4250,3580,1456381906623524,1456381906623524,1,1456389855558
E2008325251701650220F46C,1,1,-299,-45,-4500,3036,1456381906626780,1456381906626780,1,1456389855558
E2008325251701650220F46C,1,1,-338,-45,-4500,636,1456381906636775,1456381906636775,1,1456389855558
E2008325251701650220F46C,1,1,-390,-43,-4350,168,1456381906639792,1456381906639792,1,1456389855559
E2008325251701650220F46C,1,1,-299,-44,-4450,1628,1456381906651803,1456381906651803,1,1456389855559
E2008325251701650220F46C,1,1,-338,-44,-4450,1112,1456381906654816,1456381906654816,1,1456389855559
E2008325251701650220F46C,1,1,-78,-42,-4250,3472,1456381906664793,1456381906664793,1,1456389855653
E2008325251701650220F46C,1,1,-299,-46,-4650,2572,1456381906669609,1456381906669609,1,1456389855653
E2008325251701650220F46C,1,1,-455,-44,-4400,2840,1456381906687430,1456381906687430,1,1456389855654
E2008325251701650220F46C,1,1,-559,-45,-4500,2048,1456381906690496,1456381906690496,1,1456389855654
E2008325251701650220F46C,1,1,-247,-45,-4500,2916,1456381906708805,1456381906708805,1,1456389855654
E2008325251701650220F46C,1,1,-377,-47,-4700,2200,1456381906711607,1456381906711607,1,1456389855654
E2008325251701650220F46C,1,1,-117,-44,-4400,12,1456381906721859,1456381906721859,1,1456389855655
E2008325251701650220F46C,1,1,-221,-42,-4250,3568,1456381906725083,1456381906725083,1,1456389855655
E2008325251701650220F46C,1,1,-195,-44,-4450,1324,1456381906735068,1456381906735068,1,1456389855655
E2008325251701650220F46C,1,1,-117,-44,-4400,652,1456381906738049,1456381906738049,1,1456389855656
E2008325251701650220F46C,1,1,-195,-44,-4400,3148,1456381906748279,1456381906748279,1,1456389855657
E2008325251701650220F46C,1,1,-364,-46,-4650,2512,1456381906751264,1456381906751264,1,1456389855657
E2008325251701650220F46C,1,1,-325,-45,-4500,1048,1456381906777099,1456381906777099,1,1456389855768
E2008325251701650220F46C,1,1,78,-44,-4400,356,1456381906780339,1456381906780339,1,1456389855769
E2008325251701650220F46C,1,1,-325,-45,-4500,2884,1456381906790353,1456381906790353,1,1456389855769
E2008325251701650220F46C,1,1,-611,-47,-4700,2116,1456381906793335,1456381906793335,1,1456389855769
E2008325251701650220F46C,1,1,0,-43,-4350,4060,1456381906803517,1456381906803517,1,1456389855770
E2008325251701650220F46C,1,1,-442,-42,-4200,3520,1456381906806776,1456381906806776,1,1456389855770
E2008325251701650220F46C,1,1,-299,-42,-4250,3676,1456381906826387,1456381906826387,1,1456389855770
E2008325251701650220F46C,1,1,-390,-44,-4400,3232,1456381906829415,1456381906829415,1,1456389855771
E2008325251701650220F46C,1,1,-195,-42,-4250,3472,1456381906847522,1456381906847522,1,1456389855771
E2008325251701650220F46C,1,1,-390,-44,-4400,2700,1456381906850572,1456381906850572,1,1456389855772
E2008325251701650220F46C,1,1,-364,-44,-4450,496,1456381906861001,1456381906861001,1,1456389855772
E2008325251701650220F46C,1,1,-195,-44,-4450,40,1456381906864060,1456381906864060,1,1456389855772
E2008325251701650220F46C,1,1,-143,-46,-4650,2140,1456381906874297,1456381906874297,1,1456389855806
E2008325251701650220F46C,1,1,-442,-47,-4700,1456,1456381906877026,1456381906877026,1,1456389855806
E2008325251701650220F46C,1,1,-390,-42,-4250,3612,1456381906887641,1456381906887641,1,1456389855807
E2008325251701650220F46C,1,1,-611,-44,-4400,3004,1456381906890353,1456381906890353,1,1456389855807
E2008325251701650220F46C,1,1,-299,-44,-4400,688,1456381906900527,1456381906900527,1,1456389855807
E2008325251701650220F46C,1,1,26,-44,-4400,172,1456381906903747,1456381906903747,1,1456389855807
E2008325251701650220F46C,1,1,-338,-46,-4600,2508,1456381906913751,1456381906913751,1,1456389855928
E2008325251701650220F46C,1,1,-364,-47,-4700,1688,1456381906916754,1456381906916754,1,1456389855928
E2008325251701650220F46C,1,1,-442,-44,-4450,536,1456381906942524,1456381906942524,1,1456389855928
E2008325251701650220F46C,1,1,-325,-44,-4400,4092,1456381906945721,1456381906945721,1,1456389855928
E2008325251701650220F46C,1,1,-729,-47,-4750,1972,1456381906956610,1456381906956610,1,1456389855929
E2008325251701650220F46C,1,1,-273,-46,-4650,1196,1456381906959375,1456381906959375,1,1456389855929
E2008325251701650220F46C,1,1,-117,-45,-4500,1592,1456381906977402,1456381906977402,1,1456389855929
E2008325251701650220F46C,1,1,-195,-44,-4400,664,1456381906981875,1456381906981875,1,1456389855929
E2008325251701650220F46C,1,1,-442,-42,-4250,3948,1456381907008006,1456381907008006,1,1456389855929
E2008325251701650220F46C,1,1,-117,-42,-4250,3312,1456381907011005,1456381907011005,1,1456389855931
E2008325251701650220F46C,1,1,-390,-44,-4450,920,1456381907021489,1456381907021489,1,1456389855932
E2008325251701650220F46C,1,1,-247,-44,-4450,396,1456381907024502,1456381907024502,1,1456389855933
E2008325251701650220F46C,1,1,-494,-45,-4500,2764,1456381907034860,1456381907034860,1,1456389856032
E2008325251701650220F46C,1,1,-468,-47,-4750,2016,1456381907037624,1456381907037624,1,1456389856033
E2008325251701650220F46C,1,1,-52,-44,-4400,624,1456381907063599,1456381907063599,1,1456389856033
E2008325251701650220F46C,1,1,-195,-44,-4400,168,1456381907066585,1456381907066585,1,1456389856033
E2008325251701650220F46C,1,1,-299,-45,-4550,2420,1456381907076785,1456381907076785,1,1456389856033
E2008325251701650220F46C,1,1,-494,-47,-4750,1540,1456381907080059,1456381907080059,1,1456389856034
E2008325251701650220F46C,1,1,-273,-42,-4200,3672,1456381907090677,1456381907090677,1,1456389856034
E2008325251701650220F46C,1,1,-494,-44,-4400,3012,1456381907093629,1456381907093629,1,1456389856034
E2008325251701650220F46C,1,1,-169,-42,-4250,3588,1456381907111576,1456381907111576,1,1456389856034
E2008325251701650220F46C,1,1,-221,-44,-4450,3096,1456381907114520,1456381907114520,1,1456389856035
E2008325251701650220F46C,1,1,-442,-45,-4500,640,1456381907124975,1456381907124975,1,1456389856035
E2008325251701650220F46C,1,1,-143,-44,-4400,112,1456381907127968,1456381907127968,1,1456389856035
E2008325251701650220F46C,1,1,-299,-45,-4500,492,1456381907145996,1456381907145996,1,1456389856056
E2008325251701650220F46C,1,1,-247,-44,-4400,36,1456381907148767,1456381907148767,1,1456389856057
E2008325251701650220F46C,1,1,-169,-44,-4450,368,1456381907167049,1456381907167049,1,1456389856163
E2008325251701650220F46C,1,1,-52,-43,-4300,4020,1456381907169788,1456381907169788,1,1456389856164
E2008325251701650220F46C,1,1,-117,-45,-4500,1652,1456381907180276,1456381907180276,1,1456389856164
E2008325251701650220F46C,1,1,0,-44,-4450,1204,1456381907182974,1456381907182974,1,1456389856164
E2008325251701650220F46C,1,1,0,-42,-4250,3516,1456381907193204,1456381907193204,1,1456389856166
E2008325251701650220F46C,1,1,-494,-44,-4450,3000,1456381907196425,1456381907196425,1,1456389856167
E2008325251701650220F46C,1,1,-664,-44,-4400,2984,1456381907215765,1456381907215765,1,1456389856168
E2008325251701650220F46C,1,1,-468,-45,-4550,2080,1456381907219021,1456381907219021,1,1456389856168
E2008325251701650220F46C,1,1,-195,-44,-4400,160,1456381907229142,1456381907229142,1,1456389856169
E2008325251701650220F46C,1,1,-273,-42,-4250,3844,1456381907232153,1456381907232153,1,1456389856171
E2008325251701650220F46C,1,1,-559,-44,-4400,2868,1456381907256726,1456381907256726,1,1456389856171
E2008325251701650220F46C,1,1,-494,-45,-4550,2080,1456381907259616,1456381907259616,1,1456389856171
E2008325251701650220F46C,1,1,-273,-44,-4400,104,1456381907270186,1456381907270186,1,1456389856243
E2008325251701650220F46C,1,1,-299,-42,-4250,3772,1456381907273185,1456381907273185,1,1456389856244
E2008325251701650220F46C,1,1,-533,-47,-4750,1608,1456381907283165,1456381907283165,1,1456389856244
E2008325251701650220F46C,1,1,-273,-45,-4550,856,1456381907286179,1456381907286179,1,1456389856244
E2008325251701650220F46C,1,1,-390,-44,-4400,3064,1456381907296726,1456381907296726,1,1456389856245
E2008325251701650220F46C,1,1,-533,-44,-4450,2196,1456381907299808,1456381907299808,1,1456389856245
E2008325251701650220F46C,1,1,-247,-44,-4400,140,1456381907310672,1456381907310672,1,1456389856245
E2008325251701650220F46C,1,1,-169,-43,-4300,3844,1456381907313399,1456381907313399,1,1456389856245
E2008325251701650220F46C,1,1,-611,-47,-4750,1612,1456381907323850,1456381907323850,1,1456389856246
E2008325251701650220F46C,1,1,-416,-45,-4550,856,1456381907326860,1456381907326860,1,1456389856246
E2008325251701650220F46C,1,1,-169,-43,-4350,3124,1456381907337075,1456381907337075,1,1456389856246
E2008325251701650220F46C,1,1,-468,-44,-4450,2356,1456381907339814,1456381907339814,1,1456389856246
E2008325251701650220F46C,1,1,-221,-44,-4400,192,1456381907350969,1456381907350969,1,1456389856309
E2008325251701650220F46C,1,1,-299,-43,-4300,3872,1456381907353949,1456381907353949,1,1456389856309
E2008325251701650220F46C,1,1,-716,-47,-4700,1696,1456381907364216,1456381907364216,1,1456389856310
E2008325251701650220F46C,1,1,-611,-46,-4600,964,1456381907367226,1456381907367226,1,1456389856310
E2008325251701650220F46C,1,1,-221,-43,-4300,3216,1456381907377392,1456381907377392,1,1456389856310
E2008325251701650220F46C,1,1,-585,-44,-4450,2408,1456381907380270,1456381907380270,1,1456389856310
E2008325251701650220F46C,1,1,-221,-44,-4400,328,1456381907390794,1456381907390794,1,1456389856311
E2008325251701650220F46C,1,1,-299,-43,-4350,3980,1456381907393849,1456381907393849,1,1456389856311
E2008325251701650220F46C,1,1,-559,-46,-4650,1904,1456381907404014,1456381907404014,1,1456389856311
E2008325251701650220F46C,1,1,-299,-46,-4650,1208,1456381907406739,1456381907406739,1,1456389856394
E2008325251701650220F46C,1,1,-221,-42,-4200,3368,1456381907417312,1456381907417312,1,1456389856394
E2008325251701650220F46C,1,1,-494,-45,-4500,2580,1456381907420307,1456381907420307,1,1456389856395
E2008325251701650220F46C,1,1,-299,-44,-4450,468,1456381907430566,1456381907430566,1,1456389856395
E2008325251701650220F46C,1,1,-117,-44,-4450,0,1456381907433523,1456381907433523,1,1456389856396
E2008325251701650220F46C,1,1,-416,-47,-4700,2128,1456381907443852,1456381907443852,1,1456389856396
E2008325251701650220F46C,1,1,-494,-46,-4650,1412,1456381907446580,1456381907446580,1,1456389856396
E2008325251701650220F46C,1,1,-78,-44,-4450,1676,1456381907464818,1456381907464818,1,1456389856397
E2008325251701650220F46C,1,1,-442,-45,-4500,1200,1456381907467783,1456381907467783,1,1456389856397
E2008325251701650220F46C,1,1,-52,-42,-4200,3492,1456381907478044,1456381907478044,1,1456389856399
E2008325251701650220F46C,1,1,-390,-45,-4500,3040,1456381907480994,1456381907480994,1,1456389856400
E2008325251701650220F46C,1,1,-143,-45,-4500,536,1456381907491032,1456381907491032,1,1456389856400
E2008325251701650220F46C,1,1,-156,-44,-4400,68,1456381907494231,1456381907494231,1,1456389856480
E2008325251701650220F46C,1,1,26,-44,-4450,428,1456381907511987,1456381907511987,1,1456389856480
E2008325251701650220F46C,1,1,-156,-44,-4450,4072,1456381907514988,1456381907514988,1,1456389856481
E2008325251701650220F46C,1,1,-468,-47,-4700,2020,1456381907525472,1456381907525472,1,1456389856482
E2008325251701650220F46C,1,1,-638,-46,-4650,1272,1456381907528436,1456381907528436,1,1456389856482
E2008325251701650220F46C,1,1,-52,-42,-4250,3476,1456381907538687,1456381907538687,1,1456389856482
E2008325251701650220F46C,1,1,-638,-44,-4400,2832,1456381907541456,1456381907541456,1,1456389856483
E2008325251701650220F46C,1,1,-351,-44,-4450,548,1456381907552146,1456381907552146,1,1456389856483
E2008325251701650220F46C,1,1,-78,-44,-4400,48,1456381907555116,1456381907555116,1,1456389856484
E2008325251701650220F46C,1,1,-364,-46,-4650,2212,1456381907565405,1456381907565405,1,1456389856484
E2008325251701650220F46C,1,1,-755,-47,-4700,1472,1456381907568260,1456381907568260,1,1456389856484
E2008325251701650220F46C,1,1,-143,-42,-4250,3664,1456381907578480,1456381907578480,1,1456389856485
E2008325251701650220F46C,1,1,-364,-44,-4400,2920,1456381907581703,1456381907581703,1,1456389856559
E2008325251701650220F46C,1,1,-195,-42,-4200,3580,1456381907599547,1456381907599547,1,1456389856559
E2008325251701650220F46C,1,1,-299,-44,-4450,3012,1456381907602789,1456381907602789,1,1456389856560
E2008325251701650220F46C,1,1,-26,-45,-4500,580,1456381907612839,1456381907612839,1,1456389856560
E2008325251701650220F46C,1,1,-442,-44,-4400,116,1456381907616039,1456381907616039,1,1456389856560
E2008325251701650220F46C,1,1,-143,-44,-4450,1836,1456381907626464,1456381907626464,1,1456389856561
E2008325251701650220F46C,1,1,-52,-45,-4500,1336,1456381907629304,1456381907629304,1,1456389856561
E2008325251701650220F46C,1,1,-169,-42,-4200,3624,1456381907639859,1456381907639859,1,1456389856561
E2008325251701650220F46C,1,1,-364,-44,-4400,3212,1456381907642577,1456381907642577,1,1456389856561
E2008325251701650220F46C,1,1,-390,-42,-4200,3460,1456381907660895,1456381907660895,1,1456389856652
E2008325251701650220F46C,1,1,-559,-44,-4400,2728,1456381907663670,1456381907663670,1,1456389856652
E2008325251701650220F46C,1,1,-195,-44,-4450,476,1456381907674445,1456381907674445,1,1456389856653
E2008325251701650220F46C,1,1,-143,-44,-4450,4,1456381907677409,1456381907677409,1,1456389856653
E2008325251701650220F46C,1,1,-338,-46,-4650,2096,1456381907687749,1456381907687749,1,1456389856654
E2008325251701650220F46C,1,1,-364,-44,-4450,688,1456381907693655,1456381907693655,1,1456389856654
E2008325251701650220F46C,1,1,-507,-44,-4400,2768,1456381907704143,1456381907704143,1,1456389856654
E2008325251701650220F46C,1,1,-468,-45,-4500,2004,1456381907707128,1456381907707128,1,1456389856655
E2008325251701650220F46C,1,1,-247,-44,-4450,2884,1456381907725178,1456381907725178,1,1456389856655
E2008325251701650220F46C,1,1,-338,-47,-4700,1692,1456381907729717,1456381907729717,1,1456389856656
