EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,-117,-53,-5350,2432,1457050317080150,1457050317080150,1,1457058211552
E2008181810E007519804894,1,1,-533,-54,-5400,2212,1457050317084444,1457050317084444,1,1457058211555
E2008181810E007519804894,1,1,-78,-54,-5400,2024,1457050317097275,1457050317097275,1,1457058211559
E2008181810E007519804894,1,1,338,-52,-5250,1768,1457050317100110,1457050317100110,1,1457058211560
E2008181810E007519804894,1,1,247,-51,-5150,1560,1457050317114630,1457050317114630,1,1457058211562
E2008181810E007519804894,1,1,-494,-53,-5300,1820,1457050317121274,1457050317121274,1,1457058211571
E2008181810E007519804894,1,1,169,-52,-5250,1436,1457050317133963,1457050317133963,1,1457058211573
E2008181810E007519804894,1,1,-195,-53,-5350,1412,1457050317139489,1457050317139489,1,1457058211576
E2008181810E007519804894,1,1,143,-52,-5250,1108,1457050317152888,1457050317152888,1,1457058211617
E2008181810E007519804894,1,1,247,-52,-5200,1068,1457050317155971,1457050317155971,1,1457058211618
E2008181810E007519804894,1,1,117,-52,-5250,888,1457050317167553,1457050317167553,1,1457058211621
E2008181810E007519804894,1,1,78,-50,-5050,916,1457050317171673,1457050317171673,1,1457058211624
E2008181810E007519804894,1,1,-26,-51,-5100,768,1457050317183195,1457050317183195,1,1457058211628
E2008181810E007519804894,1,1,-52,-49,-4950,840,1457050317188223,1457050317188223,1,1457058211637
E2008181810E007519804894,1,1,-143,-51,-5150,684,1457050317198581,1457050317198581,1,1457058211667
E2008181810E007519804894,1,1,-273,-49,-4950,804,1457050317204457,1457050317204457,1,1457058211670
E2008181810E007519804894,1,1,-52,-50,-5050,676,1457050317214782,1457050317214782,1,1457058211671
E2008181810E007519804894,1,1,195,-49,-4950,684,1457050317218917,1457050317218917,1,1457058211673
E2008181810E007519804894,1,1,338,-51,-5100,568,1457050317230107,1457050317230107,1,1457058211675
E2008181810E007519804894,1,1,143,-49,-4900,628,1457050317234258,1457050317234258,1,1457058211676
E2008181810E007519804894,1,1,364,-51,-5150,504,1457050317245782,1457050317245782,1,1457058211714
E2008181810E007519804894,1,1,143,-50,-5000,504,1457050317249818,1457050317249818,1,1457058211716
E2008181810E007519804894,1,1,52,-51,-5100,396,1457050317261301,1457050317261301,1,1457058211718
E2008181810E007519804894,1,1,468,-50,-5000,368,1457050317265328,1457050317265328,1,1457058211720
E2008181810E007519804894,1,1,-26,-51,-5100,288,1457050317277464,1457050317277464,1,1457058211723
E2008181810E007519804894,1,1,26,-50,-5050,244,1457050317281334,1457050317281334,1,1457058211725
E2008181810E007519804894,1,1,26,-51,-5150,48,1457050317293632,1457050317293632,1,1457058211765
E2008181810E007519804894,1,1,78,-51,-5100,4084,1457050317297598,1457050317297598,1,1457058211767
E2008181810E007519804894,1,1,52,-51,-5150,3904,1457050317307868,1457050317307868,1,1457058211768
E2008181810E007519804894,1,1,52,-51,-5150,3844,1457050317313082,1457050317313082,1,1457058211770
E2008181810E007519804894,1,1,-169,-53,-5300,3684,1457050317324610,1457050317324610,1,1457058211773
E2008181810E007519804894,1,1,611,-53,-5300,3500,1457050317328941,1457050317328941,1,1457058211776
E2008181810E007519804894,1,1,26,-53,-5350,3332,1457050317340931,1457050317340931,1,1457058211805
E2008181810E007519804894,1,1,-247,-54,-5400,3160,1457050317346796,1457050317346796,1,1457058211809
E2008181810E007519804894,1,1,-299,-55,-5550,2948,1457050317356842,1457050317356842,1,1457058211810
E2008181810E007519804894,1,1,-26,-54,-5450,2764,1457050317361027,1457050317361027,1,1457058211812
E2008181810E007519804894,1,1,-247,-56,-5600,2456,1457050317372654,1457050317372654,1,1457058211814
E2008181810E007519804894,1,1,26,-55,-5550,2224,1457050317376963,1457050317376963,1,1457058211815
E2008181810E007519804894,1,1,169,-56,-5600,1852,1457050317388576,1457050317388576,1,1457058211819
E2008181810E007519804894,1,1,-273,-54,-5450,1728,1457050317394600,1457050317394600,1,1457058211865
E2008181810E007519804894,1,1,221,-54,-5450,1376,1457050317406444,1457050317406444,1,1457058211868
E2008181810E007519804894,1,1,-690,-53,-5350,1400,1457050317411045,1457050317411045,1,1457058211870
E2008181810E007519804894,1,1,-117,-54,-5400,1040,1457050317422298,1457050317422298,1,1457058211873
E2008181810E007519804894,1,1,338,-53,-5300,940,1457050317426846,1457050317426846,1,1457058211875
E2008181810E007519804894,1,1,416,-52,-5200,756,1457050317439614,1457050317439614,1,1457058211880
E2008181810E007519804894,1,1,-78,-53,-5300,600,1457050317445044,1457050317445044,1,1457058211924
E2008181810E007519804894,1,1,78,-53,-5300,536,1457050317455145,1457050317455145,1,1457058211926
E2008181810E007519804894,1,1,-26,-52,-5250,392,1457050317459138,1457050317459138,1,1457058211929
E2008181810E007519804894,1,1,26,-52,-5200,308,1457050317470314,1457050317470314,1,1457058211931
E2008181810E007519804894,1,1,26,-52,-5200,80,1457050317476052,1457050317476052,1,1457058211933
E2008181810E007519804894,1,1,-52,-52,-5200,48,1457050317488429,1457050317488429,1,1457058211935
E2008181810E007519804894,1,1,247,-51,-5150,3956,1457050317493768,1457050317493768,1,1457058211978
E2008181810E007519804894,1,1,-117,-51,-5100,3912,1457050317505664,1457050317505664,1,1457058211979
E2008181810E007519804894,1,1,117,-51,-5100,3844,1457050317509675,1457050317509675,1,1457058211981
E2008181810E007519804894,1,1,78,-50,-5050,3744,1457050317521216,1457050317521216,1,1457058211983
E2008181810E007519804894,1,1,26,-51,-5150,3760,1457050317527752,1457050317527752,1,1457058211987
E2008181810E007519804894,1,1,247,-51,-5100,3616,1457050317538105,1457050317538105,1,1457058211988
E2008181810E007519804894,1,1,143,-52,-5250,3604,1457050317544451,1457050317544451,1,1457058211991
E2008181810E007519804894,1,1,-52,-52,-5250,3536,1457050317554814,1457050317554814,1,1457058212040
E2008181810E007519804894,1,1,416,-53,-5300,3376,1457050317560637,1457050317560637,1,1457058212042
E2008181810E007519804894,1,1,-143,-52,-5250,3352,1457050317571686,1457050317571686,1,1457058212044
E2008181810E007519804894,1,1,78,-53,-5300,3220,1457050317574502,1457050317574502,1,1457058212046
E2008181810E007519804894,1,1,52,-54,-5400,3160,1457050317586915,1457050317586915,1,1457058212048
E2008181810E007519804894,1,1,0,-53,-5350,3040,1457050317591245,1457050317591245,1,1457058212050
E2008181810E007519804894,1,1,26,-54,-5400,2864,1457050317603086,1457050317603086,1,1457058212053
E2008181810E007519804894,1,1,-273,-53,-5350,2812,1457050317609137,1457050317609137,1,1457058212077
E2008181810E007519804894,1,1,78,-54,-5400,2560,1457050317622906,1457050317622906,1,1457058212080
E2008181810E007519804894,1,1,-638,-54,-5400,2540,1457050317625792,1457050317625792,1,1457058212081
E2008181810E007519804894,1,1,-468,-53,-5300,2444,1457050317637220,1457050317637220,1,1457058212083
E2008181810E007519804894,1,1,-117,-53,-5300,2220,1457050317641246,1457050317641246,1,1457058212085
E2008181810E007519804894,1,1,78,-54,-5450,2080,1457050317653892,1457050317653892,1,1457058212116
E2008181810E007519804894,1,1,-143,-52,-5200,1748,1457050317659304,1457050317659304,1,1457058212119
E2008181810E007519804894,1,1,-416,-53,-5300,1780,1457050317669649,1457050317669649,1,1457058212120
E2008181810E007519804894,1,1,-26,-51,-5100,1536,1457050317674091,1457050317674091,1,1457058212122
E2008181810E007519804894,1,1,78,-52,-5250,1488,1457050317685437,1457050317685437,1,1457058212125
E2008181810E007519804894,1,1,117,-50,-5050,1280,1457050317690568,1457050317690568,1,1457058212128
E2008181810E007519804894,1,1,52,-51,-5150,1216,1457050317700969,1457050317700969,1,1457058212167
E2008181810E007519804894,1,1,143,-50,-5050,1144,1457050317706697,1457050317706697,1,1457058212169
E2008181810E007519804894,1,1,143,-50,-5000,1024,1457050317719143,1457050317719143,1,1457058212173
E2008181810E007519804894,1,1,-52,-51,-5150,1020,1457050317723093,1457050317723093,1,1457058212175
E2008181810E007519804894,1,1,117,-49,-4950,924,1457050317733479,1457050317733479,1,1457058212176
E2008181810E007519804894,1,1,-52,-50,-5000,920,1457050317737849,1457050317737849,1,1457058212179
E2008181810E007519804894,1,1,273,-49,-4900,788,1457050317750287,1457050317750287,1,1457058212215
E2008181810E007519804894,1,1,-273,-49,-4950,856,1457050317753130,1457050317753130,1,1457058212216
E2008181810E007519804894,1,1,-26,-49,-4950,780,1457050317767092,1457050317767092,1,1457058212219
E2008181810E007519804894,1,1,-273,-50,-5000,688,1457050317771076,1457050317771076,1,1457058212221
E2008181810E007519804894,1,1,247,-49,-4950,696,1457050317782250,1457050317782250,1,1457058212222
E2008181810E007519804894,1,1,169,-50,-5050,652,1457050317785093,1457050317785093,1,1457058212223
E2008181810E007519804894,1,1,117,-49,-4950,608,1457050317796275,1457050317796275,1,1457058212258
E2008181810E007519804894,1,1,-78,-50,-5050,572,1457050317800495,1457050317800495,1,1457058212260
E2008181810E007519804894,1,1,-117,-50,-5050,580,1457050317812267,1457050317812267,1,1457058212263
E2008181810E007519804894,1,1,221,-51,-5150,400,1457050317816557,1457050317816557,1,1457058212265
E2008181810E007519804894,1,1,143,-51,-5100,368,1457050317829007,1457050317829007,1,1457058212268
E2008181810E007519804894,1,1,-247,-51,-5100,288,1457050317831880,1457050317831880,1,1457058212269
E2008181810E007519804894,1,1,247,-51,-5100,232,1457050317843643,1457050317843643,1,1457058212315
E2008181810E007519804894,1,1,-299,-51,-5150,108,1457050317848000,1457050317848000,1,1457058212317
E2008181810E007519804894,1,1,-117,-51,-5150,4076,1457050317860535,1457050317860535,1,1457058212321
E2008181810E007519804894,1,1,-143,-51,-5150,4004,1457050317863368,1457050317863368,1,1457058212322
E2008181810E007519804894,1,1,-78,-51,-5150,3892,1457050317874855,1457050317874855,1,1457058212326
E2008181810E007519804894,1,1,195,-52,-5250,3768,1457050317880591,1457050317880591,1,1457058212328
E2008181810E007519804894,1,1,78,-52,-5250,3544,1457050317891901,1457050317891901,1,1457058212332
E2008181810E007519804894,1,1,338,-52,-5250,3428,1457050317895854,1457050317895854,1,1457058212365
E2008181810E007519804894,1,1,364,-54,-5400,3176,1457050317908127,1457050317908127,1,1457058212368
E2008181810E007519804894,1,1,52,-54,-5450,3180,1457050317910988,1457050317910988,1,1457058212370
E2008181810E007519804894,1,1,221,-54,-5400,2864,1457050317922412,1457050317922412,1,1457058212372
E2008181810E007519804894,1,1,-143,-55,-5500,2784,1457050317926502,1457050317926502,1,1457058212375
E2008181810E007519804894,1,1,781,-54,-5450,2348,1457050317938221,1457050317938221,1,1457058212382
E2008181810E007519804894,1,1,52,-56,-5600,2320,1457050317942474,1457050317942474,1,1457058212413
E2008181810E007519804894,1,1,-494,-55,-5550,2036,1457050317954114,1457050317954114,1,1457058212415
E2008181810E007519804894,1,1,-468,-55,-5550,1884,1457050317958195,1457050317958195,1,1457058212416
E2008181810E007519804894,1,1,-143,-55,-5500,1564,1457050317971115,1457050317971115,1,1457058212420
E2008181810E007519804894,1,1,299,-54,-5450,1324,1457050317975211,1457050317975211,1,1457058212422
E2008181810E007519804894,1,1,52,-53,-5350,1220,1457050317986827,1457050317986827,1,1457058212424
E2008181810E007519804894,1,1,638,-54,-5450,940,1457050317991071,1457050317991071,1,1457058212468
E2008181810E007519804894,1,1,-664,-53,-5300,1000,1457050318002491,1457050318002491,1,1457058212470
E2008181810E007519804894,1,1,117,-53,-5300,704,1457050318007551,1457050318007551,1,1457058212474
E2008181810E007519804894,1,1,364,-52,-5250,604,1457050318017683,1457050318017683,1,1457058212475
E2008181810E007519804894,1,1,247,-53,-5300,400,1457050318022652,1457050318022652,1,1457058212478
E2008181810E007519804894,1,1,195,-52,-5200,412,1457050318032895,1457050318032895,1,1457058212479
E2008181810E007519804894,1,1,-221,-52,-5200,264,1457050318037989,1457050318037989,1,1457058212511
E2008181810E007519804894,1,1,26,-51,-5150,240,1457050318048042,1457050318048042,1,1457058212512
E2008181810E007519804894,1,1,442,-51,-5150,20,1457050318052202,1457050318052202,1,1457058212514
E2008181810E007519804894,1,1,26,-51,-5150,12,1457050318063568,1457050318063568,1,1457058212517
E2008181810E007519804894,1,1,117,-51,-5150,3956,1457050318067660,1457050318067660,1,1457058212519
E2008181810E007519804894,1,1,-559,-51,-5150,3992,1457050318079059,1457050318079059,1,1457058212521
E2008181810E007519804894,1,1,-78,-51,-5100,3852,1457050318083368,1457050318083368,1,1457058212562
E2008181810E007519804894,1,1,247,-51,-5100,3776,1457050318095100,1457050318095100,1,1457058212564
E2008181810E007519804894,1,1,78,-51,-5150,3724,1457050318100302,1457050318100302,1,1457058212568
E2008181810E007519804894,1,1,-117,-51,-5100,3652,1457050318110362,1457050318110362,1,1457058212570
E2008181810E007519804894,1,1,-117,-52,-5200,3628,1457050318116490,1457050318116490,1,1457058212573
E2008181810E007519804894,1,1,-195,-52,-5200,3560,1457050318126987,1457050318126987,1,1457058212575
E2008181810E007519804894,1,1,390,-52,-5200,3428,1457050318132155,1457050318132155,1,1457058212585
E2008181810E007519804894,1,1,-26,-52,-5250,3404,1457050318142484,1457050318142484,1,1457058212587
E2008181810E007519804894,1,1,195,-53,-5300,3240,1457050318148307,1457050318148307,1,1457058212619
E2008181810E007519804894,1,1,-78,-53,-5350,3204,1457050318159705,1457050318159705,1,1457058212621
E2008181810E007519804894,1,1,1276,-54,-5450,2884,1457050318165637,1457050318165637,1,1457058212624
E2008181810E007519804894,1,1,247,-53,-5350,2868,1457050318176839,1457050318176839,1,1457058212626
E2008181810E007519804894,1,1,221,-53,-5350,2824,1457050318180776,1457050318180776,1,1457058212629
E2008181810E007519804894,1,1,638,-53,-5350,2604,1457050318193896,1457050318193896,1,1457058212635
E2008181810E007519804894,1,1,-78,-54,-5400,2536,1457050318200108,1457050318200108,1,1457058212672
E2008181810E007519804894,1,1,-26,-53,-5350,2444,1457050318210193,1457050318210193,1,1457058212673
E2008181810E007519804894,1,1,976,-54,-5400,2076,1457050318215707,1457050318215707,1,1457058212678
E2008181810E007519804894,1,1,-26,-53,-5350,2200,1457050318226860,1457050318226860,1,1457058212681
E2008181810E007519804894,1,1,-364,-53,-5300,2032,1457050318229743,1457050318229743,1,1457058212682
E2008181810E007519804894,1,1,-117,-53,-5350,1948,1457050318241620,1457050318241620,1,1457058212684
E2008181810E007519804894,1,1,-494,-52,-5250,1720,1457050318246360,1457050318246360,1,1457058212717
E2008181810E007519804894,1,1,52,-52,-5250,1604,1457050318257964,1457050318257964,1,1457058212719
E2008181810E007519804894,1,1,494,-50,-5050,1372,1457050318261946,1457050318261946,1,1457058212720
E2008181810E007519804894,1,1,143,-52,-5250,1324,1457050318273771,1457050318273771,1,1457058212722
E2008181810E007519804894,1,1,-169,-50,-5000,1180,1457050318278915,1457050318278915,1,1457058212725
E2008181810E007519804894,1,1,-78,-52,-5200,1076,1457050318289042,1457050318289042,1,1457058212726
E2008181810E007519804894,1,1,247,-50,-5000,1016,1457050318294443,1457050318294443,1,1457058212767
E2008181810E007519804894,1,1,-169,-51,-5100,984,1457050318305597,1457050318305597,1,1457058212770
E2008181810E007519804894,1,1,0,-50,-5000,932,1457050318308695,1457050318308695,1,1457058212771
E2008181810E007519804894,1,1,364,-49,-4950,792,1457050318321616,1457050318321616,1,1457058212774
E2008181810E007519804894,1,1,195,-49,-4900,824,1457050318325556,1457050318325556,1,1457058212776
E2008181810E007519804894,1,1,195,-49,-4900,756,1457050318338198,1457050318338198,1,1457058212777
E2008181810E007519804894,1,1,-117,-49,-4950,784,1457050318342449,1457050318342449,1,1457058212819
E2008181810E007519804894,1,1,273,-48,-4850,668,1457050318354234,1457050318354234,1,1457058212822
E2008181810E007519804894,1,1,169,-49,-4950,688,1457050318358600,1457050318358600,1,1457058212825
E2008181810E007519804894,1,1,-117,-49,-4900,640,1457050318370292,1457050318370292,1,1457058212827
E2008181810E007519804894,1,1,-78,-50,-5050,580,1457050318375305,1457050318375305,1,1457058212829
E2008181810E007519804894,1,1,52,-50,-5050,564,1457050318387720,1457050318387720,1,1457058212833
E2008181810E007519804894,1,1,-390,-51,-5100,516,1457050318390816,1457050318390816,1,1457058212836
E2008181810E007519804894,1,1,247,-50,-5050,400,1457050318403873,1457050318403873,1,1457058212868
E2008181810E007519804894,1,1,-468,-51,-5100,380,1457050318406662,1457050318406662,1,1457058212868
E2008181810E007519804894,1,1,0,-50,-5050,272,1457050318418264,1457050318418264,1,1457058212872
E2008181810E007519804894,1,1,26,-51,-5150,164,1457050318422854,1457050318422854,1,1457058212875
E2008181810E007519804894,1,1,-468,-51,-5100,104,1457050318434392,1457050318434392,1,1457058212877
E2008181810E007519804894,1,1,-117,-51,-5150,4076,1457050318438516,1457050318438516,1,1457058212884
E2008181810E007519804894,1,1,-26,-51,-5150,3844,1457050318452576,1457050318452576,1,1457058212922
E2008181810E007519804894,1,1,-78,-51,-5150,3840,1457050318456454,1457050318456454,1,1457058212924
E2008181810E007519804894,1,1,-221,-52,-5250,3624,1457050318466631,1457050318466631,1,1457058212925
E2008181810E007519804894,1,1,117,-53,-5300,3552,1457050318472099,1457050318472099,1,1457058212927
E2008181810E007519804894,1,1,221,-53,-5300,3252,1457050318484376,1457050318484376,1,1457058212930
E2008181810E007519804894,1,1,364,-53,-5300,3260,1457050318487842,1457050318487842,1,1457058212932
E2008181810E007519804894,1,1,273,-54,-5450,2928,1457050318499482,1457050318499482,1,1457058212966
E2008181810E007519804894,1,1,416,-54,-5450,2856,1457050318504652,1457050318504652,1,1457058212970
