EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007525801120,1,1,156,-57,-5700,3620,1456554188894519,1456554188894519,1,1456562145044
E2008181810E007525801120,1,1,-26,-56,-5600,3676,1456554188904986,1456554188904986,1,1456562145045
E2008181810E007525801120,1,1,78,-55,-5500,3696,1456554188908027,1456554188908027,1,1456562145045
E2008181810E007525801120,1,1,104,-55,-5550,3692,1456554188918111,1456554188918111,1,1456562145045
E2008181810E007525801120,1,1,-273,-56,-5650,3696,1456554188922652,1456554188922652,1,1456562145046
E2008181810E007525801120,1,1,-26,-60,-6050,3692,1456554188933116,1456554188933116,1,1456562145046
E2008181810E007525801120,1,1,-559,-62,-6250,3820,1456554188936223,1456554188936223,1,1456562145046
E2008181810E007525801120,1,1,-104,-62,-6200,3628,1456554188964535,1456554188964535,1,1456562145047
E2008181810E007525801120,1,1,-26,-60,-6000,3592,1456554188967588,1456554188967588,1,1456562145048
E2008181810E007525801120,1,1,-208,-56,-5650,3624,1456554188977825,1456554188977825,1,1456562145048
E2008181810E007525801120,1,1,-182,-56,-5600,3640,1456554188981129,1456554188981129,1,1456562145049
E2008181810E007525801120,1,1,-78,-55,-5500,3652,1456554188991402,1456554188991402,1,1456562145049
E2008181810E007525801120,1,1,-104,-55,-5550,3672,1456554188994412,1456554188994412,1,1456562145106
E2008181810E007525801120,1,1,-130,-57,-5700,3684,1456554189004643,1456554189004643,1,1456562145106
E2008181810E007525801120,1,1,-26,-58,-5800,3684,1456554189007429,1456554189007429,1,1456562145107
E2008181810E007525801120,1,1,104,-63,-6300,3684,1456554189017671,1456554189017671,1,1456562145107
E2008181810E007525801120,1,1,247,-66,-6650,3704,1456554189020959,1456554189020959,1,1456562145107
E2008181810E007525801120,1,1,26,-62,-6200,3688,1456554189039081,1456554189039081,1,1456562145107
E2008181810E007525801120,1,1,-299,-61,-6150,3652,1456554189041922,1456554189041922,1,1456562145108
E2008181810E007525801120,1,1,0,-57,-5700,3664,1456554189052530,1456554189052530,1,1456562145108
E2008181810E007525801120,1,1,0,-56,-5650,3660,1456554189055305,1456554189055305,1,1456562145198
E2008181810E007525801120,1,1,156,-55,-5550,3680,1456554189065595,1456554189065595,1,1456562145198
E2008181810E007525801120,1,1,0,-55,-5500,3708,1456554189068842,1456554189068842,1,1456562145198
E2008181810E007525801120,1,1,-130,-56,-5650,3724,1456554189079059,1456554189079059,1,1456562145198
E2008181810E007525801120,1,1,-130,-57,-5700,3664,1456554189082041,1456554189082041,1,1456562145199
E2008181810E007525801120,1,1,-130,-60,-6050,3708,1456554189092081,1456554189092081,1,1456562145199
E2008181810E007525801120,1,1,299,-62,-6250,3672,1456554189095094,1456554189095094,1,1456562145200
E2008181810E007525801120,1,1,-221,-62,-6250,3620,1456554189121233,1456554189121233,1,1456562145201
E2008181810E007525801120,1,1,-221,-61,-6100,3628,1456554189124044,1456554189124044,1,1456562145201
E2008181810E007525801120,1,1,-182,-57,-5750,3628,1456554189134254,1456554189134254,1,1456562145202
E2008181810E007525801120,1,1,-156,-56,-5650,3620,1456554189137520,1456554189137520,1,1456562145203
E2008181810E007525801120,1,1,-104,-55,-5500,3624,1456554189147469,1456554189147469,1,1456562145203
E2008181810E007525801120,1,1,52,-55,-5550,3636,1456554189150717,1456554189150717,1,1456562145286
E2008181810E007525801120,1,1,182,-57,-5700,3688,1456554189160930,1456554189160930,1,1456562145287
E2008181810E007525801120,1,1,0,-57,-5750,3696,1456554189163696,1456554189163696,1,1456562145287
E2008181810E007525801120,1,1,-78,-62,-6200,3700,1456554189174150,1456554189174150,1,1456562145287
E2008181810E007525801120,1,1,-299,-64,-6450,3776,1456554189177264,1456554189177264,1,1456562145288
E2008181810E007525801120,1,1,-208,-65,-6550,3696,1456554189195023,1456554189195023,1,1456562145288
E2008181810E007525801120,1,1,-26,-63,-6300,3664,1456554189198063,1456554189198063,1,1456562145288
E2008181810E007525801120,1,1,208,-57,-5750,3652,1456554189208348,1456554189208348,1,1456562145288
E2008181810E007525801120,1,1,104,-57,-5700,3636,1456554189211367,1456554189211367,1,1456562145289
E2008181810E007525801120,1,1,26,-55,-5550,3676,1456554189221879,1456554189221879,1,1456562145289
E2008181810E007525801120,1,1,-26,-55,-5550,3656,1456554189224891,1456554189224891,1,1456562145289
E2008181810E007525801120,1,1,52,-55,-5550,3668,1456554189234899,1456554189234899,1,1456562145289
E2008181810E007525801120,1,1,-156,-56,-5650,3744,1456554189238179,1456554189238179,1,1456562145361
E2008181810E007525801120,1,1,130,-60,-6000,3724,1456554189248394,1456554189248394,1,1456562145362
E2008181810E007525801120,1,1,156,-61,-6150,3680,1456554189251440,1456554189251440,1,1456562145362
E2008181810E007525801120,1,1,-247,-62,-6200,3612,1456554189279939,1456554189279939,1,1456562145363
E2008181810E007525801120,1,1,-78,-60,-6000,3576,1456554189282960,1456554189282960,1,1456562145363
E2008181810E007525801120,1,1,-299,-56,-5650,3636,1456554189293059,1456554189293059,1,1456562145364
E2008181810E007525801120,1,1,-104,-56,-5650,3596,1456554189296081,1456554189296081,1,1456562145365
E2008181810E007525801120,1,1,130,-55,-5500,3616,1456554189306693,1456554189306693,1,1456562145439
E2008181810E007525801120,1,1,104,-55,-5550,3616,1456554189309795,1456554189309795,1,1456562145440
E2008181810E007525801120,1,1,0,-57,-5700,3704,1456554189319899,1456554189319899,1,1456562145440
E2008181810E007525801120,1,1,-208,-57,-5750,3716,1456554189323173,1456554189323173,1,1456562145441
E2008181810E007525801120,1,1,-78,-62,-6200,3712,1456554189333342,1456554189333342,1,1456562145441
E2008181810E007525801120,1,1,-182,-65,-6500,3812,1456554189336354,1456554189336354,1,1456562145441
E2008181810E007525801120,1,1,325,-63,-6350,3608,1456554189354581,1456554189354581,1,1456562145442
E2008181810E007525801120,1,1,-677,-62,-6200,3756,1456554189357362,1456554189357362,1,1456562145442
E2008181810E007525801120,1,1,52,-57,-5700,3688,1456554189368007,1456554189368007,1,1456562145442
E2008181810E007525801120,1,1,-208,-57,-5700,3680,1456554189371017,1456554189371017,1,1456562145444
E2008181810E007525801120,1,1,-26,-55,-5550,3672,1456554189381027,1456554189381027,1,1456562145445
E2008181810E007525801120,1,1,-208,-55,-5550,3664,1456554189384081,1456554189384081,1,1456562145445
E2008181810E007525801120,1,1,-208,-56,-5600,3708,1456554189394278,1456554189394278,1,1456562145541
E2008181810E007525801120,1,1,-247,-57,-5700,3752,1456554189397361,1456554189397361,1,1456562145542
E2008181810E007525801120,1,1,-130,-60,-6050,3748,1456554189407636,1456554189407636,1,1456562145543
E2008181810E007525801120,1,1,156,-62,-6200,3736,1456554189410887,1456554189410887,1,1456562145543
E2008181810E007525801120,1,1,-130,-62,-6250,3588,1456554189436804,1456554189436804,1,1456562145544
E2008181810E007525801120,1,1,-26,-61,-6100,3584,1456554189439943,1456554189439943,1,1456562145544
E2008181810E007525801120,1,1,-104,-57,-5750,3628,1456554189450080,1456554189450080,1,1456562145545
E2008181810E007525801120,1,1,130,-57,-5700,3600,1456554189453091,1456554189453091,1,1456562145545
E2008181810E007525801120,1,1,104,-55,-5550,3620,1456554189463564,1456554189463564,1,1456562145546
E2008181810E007525801120,1,1,-104,-55,-5550,3644,1456554189466630,1456554189466630,1,1456562145546
E2008181810E007525801120,1,1,208,-57,-5700,3668,1456554189476658,1456554189476658,1,1456562145547
E2008181810E007525801120,1,1,-130,-57,-5750,3696,1456554189479720,1456554189479720,1,1456562145548
E2008181810E007525801120,1,1,156,-61,-6150,3704,1456554189490037,1456554189490037,1,1456562145611
E2008181810E007525801120,1,1,-403,-63,-6350,3772,1456554189493248,1456554189493248,1,1456562145612
E2008181810E007525801120,1,1,-885,-65,-6550,3768,1456554189511044,1456554189511044,1,1456562145612
E2008181810E007525801120,1,1,52,-63,-6300,3616,1456554189514293,1456554189514293,1,1456562145613
E2008181810E007525801120,1,1,299,-58,-5800,3620,1456554189524628,1456554189524628,1,1456562145613
E2008181810E007525801120,1,1,-130,-56,-5650,3700,1456554189527610,1456554189527610,1,1456562145614
E2008181810E007525801120,1,1,221,-55,-5550,3692,1456554189537900,1456554189537900,1,1456562145615
E2008181810E007525801120,1,1,-156,-55,-5550,3676,1456554189540894,1456554189540894,1,1456562145615
E2008181810E007525801120,1,1,52,-56,-5600,3688,1456554189551115,1456554189551115,1,1456562145617
E2008181810E007525801120,1,1,-130,-56,-5600,3700,1456554189554131,1456554189554131,1,1456562145618
E2008181810E007525801120,1,1,-52,-59,-5950,3664,1456554189564231,1456554189564231,1,1456562145712
E2008181810E007525801120,1,1,-221,-62,-6200,3832,1456554189567542,1456554189567542,1,1456562145713
E2008181810E007525801120,1,1,26,-63,-6300,3596,1456554189595815,1456554189595815,1,1456562145714
E2008181810E007525801120,1,1,-325,-60,-6000,3648,1456554189599071,1456554189599071,1,1456562145714
E2008181810E007525801120,1,1,-104,-56,-5650,3628,1456554189610242,1456554189610242,1,1456562145715
E2008181810E007525801120,1,1,-273,-56,-5650,3656,1456554189613065,1456554189613065,1,1456562145715
E2008181810E007525801120,1,1,130,-55,-5500,3616,1456554189623586,1456554189623586,1,1456562145716
E2008181810E007525801120,1,1,-156,-55,-5550,3676,1456554189626602,1456554189626602,1,1456562145717
E2008181810E007525801120,1,1,156,-57,-5700,3664,1456554189636669,1456554189636669,1,1456562145717
E2008181810E007525801120,1,1,247,-54,-5450,3648,1456554189639706,1456554189639706,1,1456562145718
E2008181810E007525801120,1,1,-703,-62,-6200,3768,1456554189649980,1456554189649980,1,1456562145718
E2008181810E007525801120,1,1,-208,-65,-6550,3852,1456554189653263,1456554189653263,1,1456562145719
E2008181810E007525801120,1,1,-533,-63,-6350,3700,1456554189671056,1456554189671056,1,1456562145818
E2008181810E007525801120,1,1,-325,-61,-6150,3704,1456554189674050,1456554189674050,1,1456562145819
E2008181810E007525801120,1,1,-52,-57,-5700,3652,1456554189684240,1456554189684240,1,1456562145821
E2008181810E007525801120,1,1,-104,-56,-5600,3716,1456554189687478,1456554189687478,1,1456562145822
E2008181810E007525801120,1,1,0,-55,-5550,3708,1456554189697509,1456554189697509,1,1456562145823
E2008181810E007525801120,1,1,-52,-55,-5550,3664,1456554189700532,1456554189700532,1,1456562145823
E2008181810E007525801120,1,1,-273,-56,-5650,3748,1456554189711082,1456554189711082,1,1456562145824
E2008181810E007525801120,1,1,-52,-56,-5650,3700,1456554189713819,1456554189713819,1,1456562145825
E2008181810E007525801120,1,1,182,-61,-6100,3680,1456554189724281,1456554189724281,1,1456562145825
E2008181810E007525801120,1,1,-52,-62,-6200,3804,1456554189727075,1456554189727075,1,1456562145826
E2008181810E007525801120,1,1,-208,-63,-6300,3576,1456554189752951,1456554189752951,1,1456562145826
E2008181810E007525801120,1,1,-403,-61,-6100,3616,1456554189755963,1456554189755963,1,1456562145827
E2008181810E007525801120,1,1,-52,-57,-5700,3604,1456554189766305,1456554189766305,1,1456562145860
E2008181810E007525801120,1,1,-26,-57,-5700,3608,1456554189770531,1456554189770531,1,1456562145861
E2008181810E007525801120,1,1,-26,-55,-5550,3636,1456554189780616,1456554189780616,1,1456562145862
E2008181810E007525801120,1,1,0,-55,-5500,3644,1456554189783683,1456554189783683,1,1456562145862
E2008181810E007525801120,1,1,-78,-56,-5650,3696,1456554189794141,1456554189794141,1,1456562145863
E2008181810E007525801120,1,1,-273,-58,-5800,3728,1456554189797169,1456554189797169,1,1456562145864
E2008181810E007525801120,1,1,273,-62,-6250,3708,1456554189807177,1456554189807177,1,1456562145965
E2008181810E007525801120,1,1,0,-65,-6550,3768,1456554189811040,1456554189811040,1,1456562145965
E2008181810E007525801120,1,1,377,-63,-6300,3640,1456554189829115,1456554189829115,1,1456562145966
E2008181810E007525801120,1,1,-221,-61,-6100,3656,1456554189832984,1456554189832984,1,1456562145966
E2008181810E007525801120,1,1,-156,-57,-5700,3692,1456554189843229,1456554189843229,1,1456562145966
E2008181810E007525801120,1,1,78,-56,-5650,3688,1456554189846495,1456554189846495,1,1456562145967
E2008181810E007525801120,1,1,-156,-55,-5500,3736,1456554189856492,1456554189856492,1,1456562145967
E2008181810E007525801120,1,1,-52,-55,-5550,3676,1456554189859839,1456554189859839,1,1456562145967
E2008181810E007525801120,1,1,-221,-59,-5900,3760,1456554189877366,1456554189877366,1,1456562145968
E2008181810E007525801120,1,1,-104,-59,-5950,3716,1456554189880155,1456554189880155,1,1456562145970
E2008181810E007525801120,1,1,-208,-67,-6750,3944,1456554189890624,1456554189890624,1,1456562145971
E2008181810E007525801120,1,1,-585,-62,-6200,3672,1456554189912364,1456554189912364,1,1456562145971
E2008181810E007525801120,1,1,52,-57,-5750,3592,1456554189922868,1456554189922868,1,1456562146074
E2008181810E007525801120,1,1,-208,-57,-5700,3624,1456554189925624,1456554189925624,1,1456562146074
E2008181810E007525801120,1,1,-156,-55,-5550,3652,1456554189935846,1456554189935846,1,1456562146075
E2008181810E007525801120,1,1,-156,-55,-5550,3640,1456554189938860,1456554189938860,1,1456562146076
E2008181810E007525801120,1,1,52,-56,-5650,3672,1456554189949177,1456554189949177,1,1456562146077
E2008181810E007525801120,1,1,-78,-57,-5700,3676,1456554189952431,1456554189952431,1,1456562146078
E2008181810E007525801120,1,1,104,-60,-6050,3676,1456554189962452,1456554189962452,1,1456562146079
E2008181810E007525801120,1,1,-325,-63,-6300,3756,1456554189965732,1456554189965732,1,1456562146080
E2008181810E007525801120,1,1,52,-61,-6100,3636,1456554189991370,1456554189991370,1,1456562146081
E2008181810E007525801120,1,1,-377,-59,-5900,3736,1456554189994641,1456554189994641,1,1456562146082
E2008181810E007525801120,1,1,-130,-56,-5650,3684,1456554190004873,1456554190004873,1,1456562146082
E2008181810E007525801120,1,1,0,-56,-5600,3716,1456554190007666,1456554190007666,1,1456562146083
E2008181810E007525801120,1,1,130,-55,-5500,3708,1456554190018149,1456554190018149,1,1456562146111
E2008181810E007525801120,1,1,-156,-55,-5550,3696,1456554190020929,1456554190020929,1,1456562146112
E2008181810E007525801120,1,1,-156,-57,-5700,3704,1456554190031162,1456554190031162,1,1456562146113
E2008181810E007525801120,1,1,156,-58,-5850,3692,1456554190034189,1456554190034189,1,1456562146114
E2008181810E007525801120,1,1,104,-64,-6400,3756,1456554190044441,1456554190044441,1,1456562146115
E2008181810E007525801120,1,1,-611,-67,-6700,20,1456554190047724,1456554190047724,1,1456562146116
E2008181810E007525801120,1,1,585,-65,-6500,3504,1456554190065820,1456554190065820,1,1456562146215
E2008181810E007525801120,1,1,-247,-62,-6250,3588,1456554190068848,1456554190068848,1,1456562146216
E2008181810E007525801120,1,1,-26,-57,-5750,3636,1456554190080375,1456554190080375,1,1456562146217
E2008181810E007525801120,1,1,78,-57,-5700,3624,1456554190083599,1456554190083599,1,1456562146217
E2008181810E007525801120,1,1,26,-56,-5600,3616,1456554190093516,1456554190093516,1,1456562146218
E2008181810E007525801120,1,1,-156,-55,-5550,3628,1456554190096815,1456554190096815,1,1456562146219
E2008181810E007525801120,1,1,-208,-56,-5600,3728,1456554190107085,1456554190107085,1,1456562146220
E2008181810E007525801120,1,1,-156,-57,-5700,3716,1456554190110116,1456554190110116,1,1456562146221
E2008181810E007525801120,1,1,-455,-61,-6100,3736,1456554190120208,1456554190120208,1,1456562146221
E2008181810E007525801120,1,1,-78,-63,-6300,3696,1456554190123266,1456554190123266,1,1456562146227
E2008181810E007525801120,1,1,-351,-60,-6000,3704,1456554190151934,1456554190151934,1,1456562146229
E2008181810E007525801120,1,1,-104,-58,-5850,3680,1456554190154920,1456554190154920,1,1456562146230
E2008181810E007525801120,1,1,-130,-56,-5600,3692,1456554190165244,1456554190165244,1,1456562146311
E2008181810E007525801120,1,1,-156,-55,-5550,3744,1456554190168056,1456554190168056,1,1456562146312
E2008181810E007525801120,1,1,-104,-55,-5500,3720,1456554190178547,1456554190178547,1,1456562146312
E2008181810E007525801120,1,1,-182,-55,-5550,3704,1456554190181569,1456554190181569,1,1456562146313
E2008181810E007525801120,1,1,26,-58,-5800,3684,1456554190191555,1456554190191555,1,1456562146313
E2008181810E007525801120,1,1,-403,-59,-5900,3752,1456554190194854,1456554190194854,1,1456562146314
E2008181810E007525801120,1,1,78,-66,-6650,3852,1456554190205170,1456554190205170,1,1456562146315
E2008181810E007525801120,1,1,221,-62,-6200,3532,1456554190227928,1456554190227928,1,1456562146315
E2008181810E007525801120,1,1,-325,-57,-5750,3636,1456554190238136,1456554190238136,1,1456562146316
E2008181810E007525801120,1,1,78,-57,-5700,3608,1456554190241413,1456554190241413,1,1456562146316
E2008181810E007525801120,1,1,-78,-55,-5550,3636,1456554190251467,1456554190251467,1,1456562146317
E2008181810E007525801120,1,1,0,-55,-5550,3636,1456554190254760,1456554190254760,1,1456562146317
E2008181810E007525801120,1,1,-104,-56,-5600,3700,1456554190264758,1456554190264758,1,1456562146359
E2008181810E007525801120,1,1,-52,-56,-5650,3700,1456554190267798,1456554190267798,1,1456562146360
E2008181810E007525801120,1,1,-78,-60,-6050,3704,1456554190278332,1456554190278332,1,1456562146361
E2008181810E007525801120,1,1,-403,-61,-6150,3764,1456554190281185,1456554190281185,1,1456562146361
E2008181810E007525801120,1,1,-273,-61,-6100,3716,1456554190307340,1456554190307340,1,1456562146438
E2008181810E007525801120,1,1,-130,-59,-5950,3680,1456554190310345,1456554190310345,1,1456562146438
E2008181810E007525801120,1,1,-26,-56,-5650,3668,1456554190320300,1456554190320300,1,1456562146439
E2008181810E007525801120,1,1,-26,-56,-5600,3680,1456554190323328,1456554190323328,1,1456562146439
E2008181810E007525801120,1,1,-130,-55,-5550,3668,1456554190333590,1456554190333590,1,1456562146440
E2008181810E007525801120,1,1,-130,-55,-5550,3740,1456554190336845,1456554190336845,1,1456562146442
