EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,716,-60,-6050,1508,1456383075195753,1456383075195753,1,1456391024168
E2008181810E007519804894,1,1,-755,-61,-6100,644,1456383075202106,1456383075202106,1,1456391024169
E2008181810E007519804894,1,1,-716,-58,-5850,1520,1456383075216753,1456383075216753,1,1456391024170
E2008181810E007519804894,1,1,-833,-60,-6000,392,1456383075222150,1456383075222150,1,1456391024170
E2008181810E007519804894,1,1,390,-62,-6200,1992,1456383075233414,1456383075233414,1,1456391024194
E2008181810E007519804894,1,1,338,-59,-5950,1212,1456383075238411,1456383075238411,1,1456391024195
E2008181810E007519804894,1,1,-1614,-62,-6250,2512,1456383075250546,1456383075250546,1,1456391024195
E2008181810E007519804894,1,1,-2421,-59,-5900,1968,1456383075254506,1456383075254506,1,1456391024196
E2008181810E007519804894,1,1,1054,-59,-5900,3568,1456383075264570,1456383075264570,1,1456391024244
E2008181810E007519804894,1,1,-1940,-62,-6200,2660,1456383075270015,1456383075270015,1,1456391024245
E2008181810E007519804894,1,1,-859,-61,-6150,496,1456383075281989,1456383075281989,1,1456391024245
E2008181810E007519804894,1,1,-833,-60,-6000,3152,1456383075287545,1456383075287545,1,1456391024246
E2008181810E007519804894,1,1,-859,-60,-6000,648,1456383075300703,1456383075300703,1,1456391024248
E2008181810E007519804894,1,1,494,-61,-6100,3648,1456383075303689,1456383075303689,1,1456391024248
E2008181810E007519804894,1,1,-26,-58,-5850,1312,1456383075317486,1456383075317486,1,1456391024309
E2008181810E007519804894,1,1,-690,-61,-6100,3840,1456383075324708,1456383075324708,1,1456391024310
E2008181810E007519804894,1,1,-807,-59,-5900,1616,1456383075334816,1456383075334816,1,1456391024311
E2008181810E007519804894,1,1,-1028,-59,-5950,804,1456383075339874,1456383075339874,1,1456391024314
E2008181810E007519804894,1,1,-1249,-60,-6050,2016,1456383075352572,1456383075352572,1,1456391024315
E2008181810E007519804894,1,1,-273,-59,-5900,1240,1456383075357896,1456383075357896,1,1456391024316
E2008181810E007519804894,1,1,-585,-59,-5950,2232,1456383075370266,1456383075370266,1,1456391024359
E2008181810E007519804894,1,1,-1588,-59,-5900,1728,1456383075374065,1456383075374065,1,1456391024360
E2008181810E007519804894,1,1,78,-62,-6200,2600,1456383075389241,1456383075389241,1,1456391024362
E2008181810E007519804894,1,1,533,-59,-5900,1800,1456383075392253,1456383075392253,1,1456391024363
E2008181810E007519804894,1,1,976,-60,-6050,3732,1456383075403404,1456383075403404,1,1456391024364
E2008181810E007519804894,1,1,-52,-62,-6250,2132,1456383075409911,1456383075409911,1,1456391024366
E2008181810E007519804894,1,1,-273,-61,-6150,8,1456383075421206,1456383075421206,1,1456391024413
E2008181810E007519804894,1,1,-299,-61,-6100,2516,1456383075428764,1456383075428764,1,1456391024414
E2008181810E007519804894,1,1,-2083,-61,-6150,260,1456383075442340,1456383075442340,1,1456391024415
E2008181810E007519804894,1,1,-1276,-59,-5900,1876,1456383075451902,1456383075451902,1,1456391024416
E2008181810E007519804894,1,1,664,-61,-6100,3640,1456383075462291,1456383075462291,1,1456391024416
E2008181810E007519804894,1,1,-611,-63,-6300,2508,1456383075468794,1456383075468794,1,1456391024417
E2008181810E007519804894,1,1,117,-61,-6100,360,1456383075480504,1456383075480504,1,1456391024444
E2008181810E007519804894,1,1,-1914,-61,-6100,3120,1456383075485831,1456383075485831,1,1456391024445
E2008181810E007519804894,1,1,-390,-60,-6000,4020,1456383075500825,1456383075500825,1,1456391024446
E2008181810E007519804894,1,1,-716,-60,-6050,2880,1456383075506767,1456383075506767,1,1456391024498
E2008181810E007519804894,1,1,-26,-61,-6100,344,1456383075520148,1456383075520148,1,1456391024499
E2008181810E007519804894,1,1,-26,-63,-6300,3040,1456383075525608,1456383075525608,1,1456391024499
E2008181810E007519804894,1,1,664,-61,-6150,216,1456383075539281,1456383075539281,1,1456391024500
E2008181810E007519804894,1,1,-299,-61,-6100,3008,1456383075545593,1456383075545593,1,1456391024502
E2008181810E007519804894,1,1,-247,-61,-6100,416,1456383075559231,1456383075559231,1,1456391024502
E2008181810E007519804894,1,1,-169,-61,-6150,3924,1456383075562167,1456383075562167,1,1456391024548
E2008181810E007519804894,1,1,-781,-58,-5850,1380,1456383075574435,1456383075574435,1,1456391024550
E2008181810E007519804894,1,1,117,-61,-6100,120,1456383075579266,1456383075579266,1,1456391024550
E2008181810E007519804894,1,1,-950,-61,-6100,1604,1456383075592811,1456383075592811,1,1456391024551
E2008181810E007519804894,1,1,-833,-60,-6000,1328,1456383075595672,1456383075595672,1,1456391024551
E2008181810E007519804894,1,1,-859,-60,-6050,2468,1456383075606867,1456383075606867,1,1456391024552
E2008181810E007519804894,1,1,52,-59,-5900,1428,1456383075612935,1456383075612935,1,1456391024610
E2008181810E007519804894,1,1,-2447,-61,-6150,2924,1456383075626819,1456383075626819,1,1456391024611
E2008181810E007519804894,1,1,390,-59,-5950,1380,1456383075633042,1456383075633042,1,1456391024611
E2008181810E007519804894,1,1,-716,-62,-6250,2332,1456383075647010,1456383075647010,1,1456391024612
E2008181810E007519804894,1,1,-273,-58,-5850,1340,1456383075653145,1456383075653145,1,1456391024612
E2008181810E007519804894,1,1,-1419,-60,-6000,1952,1456383075670267,1456383075670267,1,1456391024613
E2008181810E007519804894,1,1,-26,-59,-5950,816,1456383075676612,1456383075676612,1,1456391024672
E2008181810E007519804894,1,1,468,-59,-5950,1640,1456383075689136,1456383075689136,1,1456391024673
E2008181810E007519804894,1,1,338,-58,-5800,1388,1456383075692021,1456383075692021,1,1456391024674
E2008181810E007519804894,1,1,-1328,-61,-6150,3048,1456383075704259,1456383075704259,1,1456391024677
E2008181810E007519804894,1,1,-781,-60,-6050,2068,1456383075708589,1456383075708589,1,1456391024678
E2008181810E007519804894,1,1,-755,-61,-6100,92,1456383075719774,1456383075719774,1,1456391024678
E2008181810E007519804894,1,1,807,-62,-6250,2060,1456383075726673,1456383075726673,1,1456391024695
E2008181810E007519804894,1,1,-338,-61,-6100,3996,1456383075738566,1456383075738566,1,1456391024695
E2008181810E007519804894,1,1,-585,-62,-6200,2924,1456383075743786,1456383075743786,1,1456391024696
E2008181810E007519804894,1,1,-78,-61,-6100,536,1456383075757132,1456383075757132,1,1456391024738
E2008181810E007519804894,1,1,143,-61,-6100,2256,1456383075765975,1456383075765975,1,1456391024739
E2008181810E007519804894,1,1,-442,-60,-6050,440,1456383075776356,1456383075776356,1,1456391024739
E2008181810E007519804894,1,1,-299,-60,-6000,3344,1456383075781334,1456383075781334,1,1456391024740
E2008181810E007519804894,1,1,-390,-59,-5900,1260,1456383075793605,1456383075793605,1,1456391024743
E2008181810E007519804894,1,1,-1249,-60,-6050,364,1456383075797923,1456383075797923,1,1456391024743
E2008181810E007519804894,1,1,-221,-58,-5800,1640,1456383075809119,1456383075809119,1,1456391024792
E2008181810E007519804894,1,1,-1249,-60,-6050,1120,1456383075814186,1456383075814186,1,1456391024793
E2008181810E007519804894,1,1,-2109,-62,-6200,2316,1456383075826412,1456383075826412,1,1456391024794
E2008181810E007519804894,1,1,-664,-60,-6000,1524,1456383075831251,1456383075831251,1,1456391024794
E2008181810E007519804894,1,1,-442,-62,-6250,2300,1456383075845368,1456383075845368,1,1456391024794
E2008181810E007519804894,1,1,-1276,-58,-5850,1712,1456383075849517,1456383075849517,1,1456391024795
E2008181810E007519804894,1,1,-364,-60,-6050,3332,1456383075860771,1456383075860771,1,1456391024839
E2008181810E007519804894,1,1,-1835,-62,-6200,2308,1456383075866566,1456383075866566,1,1456391024839
E2008181810E007519804894,1,1,364,-61,-6100,56,1456383075877744,1456383075877744,1,1456391024840
E2008181810E007519804894,1,1,-195,-60,-6000,2980,1456383075882244,1456383075882244,1,1456391024840
E2008181810E007519804894,1,1,-416,-60,-6050,736,1456383075894525,1456383075894525,1,1456391024841
E2008181810E007519804894,1,1,-195,-60,-6050,3456,1456383075899594,1456383075899594,1,1456391024842
E2008181810E007519804894,1,1,-78,-59,-5900,1452,1456383075910612,1456383075910612,1,1456391024895
E2008181810E007519804894,1,1,-2525,-61,-6150,512,1456383075916973,1456383075916973,1,1456391024896
E2008181810E007519804894,1,1,950,-58,-5800,1360,1456383075929244,1456383075929244,1,1456391024896
E2008181810E007519804894,1,1,-2473,-61,-6100,460,1456383075935770,1456383075935770,1,1456391024897
E2008181810E007519804894,1,1,-26,-61,-6100,1612,1456383075948395,1456383075948395,1,1456391024897
E2008181810E007519804894,1,1,-195,-60,-6050,588,1456383075954919,1456383075954919,1,1456391024898
E2008181810E007519804894,1,1,-338,-59,-5900,1844,1456383075966220,1456383075966220,1,1456391024952
E2008181810E007519804894,1,1,-338,-58,-5850,1300,1456383075971195,1456383075971195,1,1456391024955
E2008181810E007519804894,1,1,885,-62,-6200,2640,1456383075982439,1456383075982439,1,1456391024956
E2008181810E007519804894,1,1,-638,-61,-6100,1944,1456383075986763,1456383075986763,1,1456391024958
E2008181810E007519804894,1,1,78,-60,-6000,2020,1456383076004980,1456383076004980,1,1456391024959
E2008181810E007519804894,1,1,-338,-57,-5750,1392,1456383076009224,1456383076009224,1,1456391025015
E2008181810E007519804894,1,1,-416,-61,-6100,3044,1456383076020793,1456383076020793,1,1456391025015
E2008181810E007519804894,1,1,-611,-61,-6100,1856,1456383076026609,1456383076026609,1,1456391025016
E2008181810E007519804894,1,1,885,-60,-6000,1532,1456383076046441,1456383076046441,1,1456391025017
E2008181810E007519804894,1,1,-169,-60,-6050,364,1456383076054025,1456383076054025,1,1456391025018
E2008181810E007519804894,1,1,1940,-61,-6150,1652,1456383076065666,1456383076065666,1,1456391025019
E2008181810E007519804894,1,1,-416,-60,-6000,340,1456383076074811,1456383076074811,1,1456391025066
E2008181810E007519804894,1,1,-364,-60,-6050,1856,1456383076085152,1456383076085152,1,1456391025067
E2008181810E007519804894,1,1,-442,-59,-5950,1152,1456383076091012,1456383076091012,1,1456391025068
E2008181810E007519804894,1,1,-559,-61,-6150,2548,1456383076102933,1456383076102933,1,1456391025068
E2008181810E007519804894,1,1,26,-59,-5950,1520,1456383076108356,1456383076108356,1,1456391025069
E2008181810E007519804894,1,1,-533,-60,-6050,2628,1456383076121632,1456383076121632,1,1456391025069
E2008181810E007519804894,1,1,-1367,-58,-5800,1632,1456383076127834,1456383076127834,1,1456391025123
E2008181810E007519804894,1,1,-273,-60,-6050,3364,1456383076137945,1456383076137945,1,1456391025124
E2008181810E007519804894,1,1,1783,-62,-6200,1872,1456383076143652,1456383076143652,1,1456391025125
E2008181810E007519804894,1,1,-1783,-59,-5950,540,1456383076172838,1456383076172838,1,1456391025126
E2008181810E007519804894,1,1,-559,-62,-6200,2244,1456383076183384,1456383076183384,1,1456391025127
E2008181810E007519804894,1,1,664,-61,-6150,3748,1456383076196490,1456383076196490,1,1456391025174
E2008181810E007519804894,1,1,-911,-58,-5850,2092,1456383076203235,1456383076203235,1,1456391025175
E2008181810E007519804894,1,1,299,-61,-6100,3876,1456383076214480,1456383076214480,1,1456391025175
E2008181810E007519804894,1,1,-690,-60,-6050,3088,1456383076218790,1456383076218790,1,1456391025176
E2008181810E007519804894,1,1,195,-60,-6000,1296,1456383076228859,1456383076228859,1,1456391025176
E2008181810E007519804894,1,1,-247,-60,-6000,144,1456383076234281,1456383076234281,1,1456391025177
E2008181810E007519804894,1,1,-78,-58,-5850,1608,1456383076245455,1456383076245455,1,1456391025192
E2008181810E007519804894,1,1,338,-60,-6000,1092,1456383076249498,1456383076249498,1,1456391025193
E2008181810E007519804894,1,1,-169,-61,-6150,2060,1456383076263307,1456383076263307,1,1456391025251
E2008181810E007519804894,1,1,-26,-59,-5950,1480,1456383076266188,1456383076266188,1,1456391025251
E2008181810E007519804894,1,1,-911,-59,-5900,2068,1456383076282571,1456383076282571,1,1456391025253
E2008181810E007519804894,1,1,559,-59,-5900,1248,1456383076287930,1456383076287930,1,1456391025255
E2008181810E007519804894,1,1,-1640,-61,-6100,2848,1456383076299134,1456383076299134,1,1456391025256
E2008181810E007519804894,1,1,195,-59,-5900,1284,1456383076307593,1456383076307593,1,1456391025261
E2008181810E007519804894,1,1,299,-62,-6250,2364,1456383076319999,1456383076319999,1,1456391025303
E2008181810E007519804894,1,1,273,-58,-5850,1460,1456383076325368,1456383076325368,1,1456391025304
E2008181810E007519804894,1,1,-494,-61,-6100,2744,1456383076339675,1456383076339675,1,1456391025304
E2008181810E007519804894,1,1,-755,-61,-6100,1756,1456383076344171,1456383076344171,1,1456391025305
E2008181810E007519804894,1,1,-247,-60,-6050,3952,1456383076354333,1456383076354333,1,1456391025305
E2008181810E007519804894,1,1,-1887,-61,-6150,2376,1456383076361302,1456383076361302,1,1456391025306
E2008181810E007519804894,1,1,1249,-61,-6100,3652,1456383076373566,1456383076373566,1,1456391025357
E2008181810E007519804894,1,1,1132,-61,-6150,3152,1456383076376493,1456383076376493,1,1456391025358
E2008181810E007519804894,1,1,-950,-61,-6100,496,1456383076391748,1456383076391748,1,1456391025359
E2008181810E007519804894,1,1,-2695,-61,-6150,2552,1456383076400575,1456383076400575,1,1456391025360
E2008181810E007519804894,1,1,1002,-60,-6050,3696,1456383076413356,1456383076413356,1,1456391025360
E2008181810E007519804894,1,1,-338,-61,-6100,3024,1456383076417199,1456383076417199,1,1456391025361
E2008181810E007519804894,1,1,611,-60,-6050,828,1456383076429470,1456383076429470,1,1456391025408
E2008181810E007519804894,1,1,299,-62,-6200,3892,1456383076433529,1456383076433529,1,1456391025409
E2008181810E007519804894,1,1,-1276,-58,-5850,1544,1456383076445830,1456383076445830,1,1456391025409
E2008181810E007519804894,1,1,416,-59,-5950,36,1456383076451182,1456383076451182,1,1456391025410
E2008181810E007519804894,1,1,169,-60,-6000,1488,1456383076464519,1456383076464519,1,1456391025410
E2008181810E007519804894,1,1,-585,-59,-5900,1128,1456383076468521,1456383076468521,1,1456391025411
E2008181810E007519804894,1,1,-416,-61,-6150,2420,1456383076478559,1456383076478559,1,1456391025448
E2008181810E007519804894,1,1,-1549,-57,-5750,1520,1456383076486150,1456383076486150,1,1456391025451
E2008181810E007519804894,1,1,-1080,-62,-6200,2204,1456383076500592,1456383076500592,1,1456391025452
E2008181810E007519804894,1,1,-1328,-60,-6000,388,1456383076511366,1456383076511366,1,1456391025511
E2008181810E007519804894,1,1,-1054,-59,-5900,1780,1456383076522716,1456383076522716,1,1456391025512
E2008181810E007519804894,1,1,-338,-60,-6000,1092,1456383076527218,1456383076527218,1,1456391025513
E2008181810E007519804894,1,1,-1471,-61,-6150,2672,1456383076538487,1456383076538487,1,1456391025514
E2008181810E007519804894,1,1,-390,-59,-5900,1104,1456383076547763,1456383076547763,1,1456391025518
E2008181810E007519804894,1,1,950,-59,-5900,1524,1456383076561927,1456383076561927,1,1456391025519
E2008181810E007519804894,1,1,-1054,-59,-5950,32,1456383076570664,1456383076570664,1,1456391025557
E2008181810E007519804894,1,1,247,-60,-6000,1636,1456383076582331,1456383076582331,1,1456391025559
E2008181810E007519804894,1,1,-585,-58,-5800,1148,1456383076587271,1456383076587271,1,1456391025559
E2008181810E007519804894,1,1,-1588,-62,-6200,2348,1456383076598476,1456383076598476,1,1456391025560
E2008181810E007519804894,1,1,833,-58,-5850,1500,1456383076602465,1456383076602465,1,1456391025561
E2008181810E007519804894,1,1,338,-60,-6000,2912,1456383076615857,1456383076615857,1,1456391025562
E2008181810E007519804894,1,1,-1666,-61,-6100,2248,1456383076620194,1456383076620194,1,1456391025611
E2008181810E007519804894,1,1,585,-61,-6150,3956,1456383076631753,1456383076631753,1,1456391025611
E2008181810E007519804894,1,1,-416,-61,-6100,2236,1456383076638078,1456383076638078,1,1456391025612
E2008181810E007519804894,1,1,-78,-60,-6000,136,1456383076649355,1456383076649355,1,1456391025613
E2008181810E007519804894,1,1,-1223,-59,-5950,3228,1456383076654393,1456383076654393,1,1456391025613
E2008181810E007519804894,1,1,-807,-61,-6100,1072,1456383076666750,1456383076666750,1,1456391025614
E2008181810E007519804894,1,1,950,-61,-6150,2148,1456383076677284,1456383076677284,1,1456391025672
E2008181810E007519804894,1,1,-1054,-60,-6000,696,1456383076687518,1456383076687518,1,1456391025672
E2008181810E007519804894,1,1,-755,-60,-6050,3432,1456383076692594,1456383076692594,1,1456391025674
E2008181810E007519804894,1,1,-390,-59,-5900,1388,1456383076703833,1456383076703833,1,1456391025675
E2008181810E007519804894,1,1,195,-61,-6150,3112,1456383076713847,1456383076713847,1,1456391025678
E2008181810E007519804894,1,1,976,-59,-5900,1076,1456383076725139,1456383076725139,1,1456391025680
E2008181810E007519804894,1,1,273,-61,-6150,220,1456383076728018,1456383076728018,1,1456391025699
E2008181810E007519804894,1,1,-247,-60,-6050,1932,1456383076739335,1456383076739335,1,1456391025699
E2008181810E007519804894,1,1,-1171,-61,-6150,456,1456383076748848,1456383076748848,1,1456391025701
E2008181810E007519804894,1,1,-1692,-58,-5800,1804,1456383076761041,1456383076761041,1,1456391025742
E2008181810E007519804894,1,1,1588,-61,-6100,540,1456383076766518,1456383076766518,1,1456391025743
E2008181810E007519804894,1,1,-195,-61,-6150,2084,1456383076778186,1456383076778186,1,1456391025744
E2008181810E007519804894,1,1,-611,-61,-6100,1632,1456383076781071,1456383076781071,1,1456391025744
E2008181810E007519804894,1,1,0,-61,-6150,2724,1456383076794727,1456383076794727,1,1456391025747
E2008181810E007519804894,1,1,494,-58,-5850,1612,1456383076799453,1456383076799453,1,1456391025748
E2008181810E007519804894,1,1,117,-60,-6000,3332,1456383076811820,1456383076811820,1,1456391025795
